online;opt;konk
56;49;1.1428571428571428
69;54;1.2777777777777777
64;52;1.2307692307692308
55;49;1.1224489795918366
45;41;1.0975609756097562
84;65;1.2923076923076924
56;49;1.1428571428571428
46;41;1.1219512195121952
61;53;1.150943396226415
65;57;1.1403508771929824
43;39;1.1025641025641026
66;52;1.2692307692307692
61;51;1.196078431372549
86;76;1.131578947368421
57;49;1.163265306122449
84;63;1.3333333333333333
64;51;1.2549019607843137
55;41;1.3414634146341464
59;43;1.372093023255814
62;53;1.169811320754717
59;53;1.1132075471698113
44;36;1.2222222222222223
62;51;1.2156862745098038
57;51;1.1176470588235294
59;49;1.2040816326530612
55;42;1.3095238095238095
69;53;1.3018867924528301
68;60;1.1333333333333333
40;33;1.2121212121212122
74;58;1.2758620689655173
56;46;1.2173913043478262
60;52;1.1538461538461537
63;55;1.1454545454545455
54;46;1.173913043478261
65;52;1.25
79;57;1.3859649122807018
40;37;1.0810810810810811
54;46;1.173913043478261
66;52;1.2692307692307692
85;69;1.2318840579710144
64;49;1.3061224489795917
69;57;1.2105263157894737
47;41;1.146341463414634
63;52;1.2115384615384615
42;35;1.2
60;52;1.1538461538461537
55;44;1.25
59;50;1.18
50;43;1.1627906976744187
44;36;1.2222222222222223
84;66;1.2727272727272727
56;52;1.0769230769230769
45;39;1.1538461538461537
55;44;1.25
55;49;1.1224489795918366
57;49;1.163265306122449
47;42;1.119047619047619
46;41;1.1219512195121952
59;51;1.1568627450980393
62;56;1.1071428571428572
52;41;1.2682926829268293
72;62;1.1612903225806452
80;62;1.2903225806451613
69;58;1.1896551724137931
62;49;1.2653061224489797
57;49;1.163265306122449
50;40;1.25
73;66;1.106060606060606
48;44;1.0909090909090908
49;41;1.1951219512195121
47;40;1.175
64;54;1.1851851851851851
56;50;1.12
52;43;1.2093023255813953
56;45;1.2444444444444445
57;53;1.0754716981132075
48;42;1.1428571428571428
73;58;1.2586206896551724
56;47;1.1914893617021276
75;64;1.171875
76;62;1.2258064516129032
66;55;1.2
61;47;1.297872340425532
41;37;1.1081081081081081
53;47;1.127659574468085
62;55;1.1272727272727272
58;52;1.1153846153846154
73;57;1.280701754385965
49;46;1.065217391304348
40;38;1.0526315789473684
53;48;1.1041666666666667
77;63;1.2222222222222223
48;44;1.0909090909090908
50;42;1.1904761904761905
61;49;1.2448979591836735
56;45;1.2444444444444445
59;52;1.1346153846153846
68;54;1.2592592592592593
75;62;1.2096774193548387
56;49;1.1428571428571428
67;58;1.1551724137931034
52;47;1.1063829787234043
65;53;1.2264150943396226
54;46;1.173913043478261
66;57;1.1578947368421053
59;54;1.0925925925925926
80;60;1.3333333333333333
54;50;1.08
70;57;1.2280701754385965
67;57;1.1754385964912282
69;58;1.1896551724137931
60;52;1.1538461538461537
53;47;1.127659574468085
53;47;1.127659574468085
52;47;1.1063829787234043
68;58;1.1724137931034482
46;40;1.15
55;50;1.1
48;46;1.0434782608695652
49;43;1.1395348837209303
64;52;1.2307692307692308
63;49;1.2857142857142858
50;42;1.1904761904761905
62;55;1.1272727272727272
60;54;1.1111111111111112
55;49;1.1224489795918366
59;53;1.1132075471698113
62;47;1.3191489361702127
48;39;1.2307692307692308
75;54;1.3888888888888888
46;38;1.2105263157894737
47;40;1.175
57;50;1.14
66;54;1.2222222222222223
62;52;1.1923076923076923
70;60;1.1666666666666667
60;52;1.1538461538461537
53;46;1.1521739130434783
72;62;1.1612903225806452
50;39;1.2820512820512822
67;51;1.3137254901960784
52;47;1.1063829787234043
63;53;1.1886792452830188
64;51;1.2549019607843137
89;69;1.289855072463768
43;39;1.1025641025641026
68;54;1.2592592592592593
56;52;1.0769230769230769
65;53;1.2264150943396226
60;55;1.0909090909090908
71;57;1.2456140350877194
57;50;1.14
59;47;1.2553191489361701
54;50;1.08
53;47;1.127659574468085
53;49;1.0816326530612246
58;52;1.1153846153846154
70;59;1.1864406779661016
69;58;1.1896551724137931
61;55;1.1090909090909091
57;46;1.2391304347826086
54;43;1.255813953488372
61;50;1.22
73;58;1.2586206896551724
64;54;1.1851851851851851
54;48;1.125
76;55;1.3818181818181818
53;48;1.1041666666666667
65;54;1.2037037037037037
74;59;1.2542372881355932
60;50;1.2
59;49;1.2040816326530612
56;49;1.1428571428571428
56;48;1.1666666666666667
61;50;1.22
44;41;1.0731707317073171
48;44;1.0909090909090908
51;47;1.0851063829787233
56;49;1.1428571428571428
68;57;1.1929824561403508
50;45;1.1111111111111112
68;59;1.152542372881356
53;45;1.1777777777777778
49;43;1.1395348837209303
70;56;1.25
53;47;1.127659574468085
63;53;1.1886792452830188
55;50;1.1
62;54;1.1481481481481481
46;39;1.1794871794871795
44;40;1.1
64;55;1.1636363636363636
57;45;1.2666666666666666
49;42;1.1666666666666667
58;50;1.16
65;56;1.1607142857142858
50;44;1.1363636363636365
62;52;1.1923076923076923
64;53;1.2075471698113207
65;50;1.3
59;52;1.1346153846153846
70;55;1.2727272727272727
61;51;1.196078431372549
70;59;1.1864406779661016
51;40;1.275
71;63;1.126984126984127
64;50;1.28
61;51;1.196078431372549
59;50;1.18
60;53;1.1320754716981132
54;48;1.125
72;63;1.1428571428571428
66;54;1.2222222222222223
69;59;1.1694915254237288
53;47;1.127659574468085
72;59;1.2203389830508475
67;50;1.34
67;55;1.2181818181818183
60;55;1.0909090909090908
68;52;1.3076923076923077
56;46;1.2173913043478262
49;42;1.1666666666666667
60;54;1.1111111111111112
65;57;1.1403508771929824
66;53;1.2452830188679245
61;49;1.2448979591836735
60;49;1.2244897959183674
60;50;1.2
57;48;1.1875
58;46;1.2608695652173914
43;36;1.1944444444444444
55;45;1.2222222222222223
42;36;1.1666666666666667
51;45;1.1333333333333333
58;48;1.2083333333333333
58;51;1.1372549019607843
54;45;1.2
74;61;1.2131147540983607
49;43;1.1395348837209303
56;49;1.1428571428571428
57;51;1.1176470588235294
66;59;1.11864406779661
66;53;1.2452830188679245
68;54;1.2592592592592593
57;46;1.2391304347826086
61;52;1.1730769230769231
69;60;1.15
75;64;1.171875
78;63;1.2380952380952381
70;57;1.2280701754385965
66;56;1.1785714285714286
55;49;1.1224489795918366
71;58;1.2241379310344827
68;58;1.1724137931034482
58;48;1.2083333333333333
51;45;1.1333333333333333
63;54;1.1666666666666667
63;49;1.2857142857142858
61;49;1.2448979591836735
63;57;1.105263157894737
50;43;1.1627906976744187
51;45;1.1333333333333333
41;37;1.1081081081081081
56;45;1.2444444444444445
49;44;1.1136363636363635
69;56;1.2321428571428572
56;49;1.1428571428571428
72;64;1.125
53;48;1.1041666666666667
50;44;1.1363636363636365
72;58;1.2413793103448276
51;45;1.1333333333333333
69;55;1.2545454545454546
38;35;1.0857142857142856
69;56;1.2321428571428572
66;52;1.2692307692307692
64;53;1.2075471698113207
41;36;1.1388888888888888
57;51;1.1176470588235294
53;46;1.1521739130434783
59;53;1.1132075471698113
58;50;1.16
74;57;1.2982456140350878
45;40;1.125
42;34;1.2352941176470589
62;51;1.2156862745098038
58;48;1.2083333333333333
56;48;1.1666666666666667
68;59;1.152542372881356
35;32;1.09375
78;62;1.2580645161290323
43;40;1.075
61;53;1.150943396226415
50;37;1.3513513513513513
61;53;1.150943396226415
51;42;1.2142857142857142
62;52;1.1923076923076923
55;47;1.1702127659574468
62;51;1.2156862745098038
68;53;1.2830188679245282
64;57;1.1228070175438596
60;52;1.1538461538461537
60;50;1.2
63;54;1.1666666666666667
65;48;1.3541666666666667
62;52;1.1923076923076923
50;45;1.1111111111111112
51;43;1.186046511627907
56;47;1.1914893617021276
51;39;1.3076923076923077
50;42;1.1904761904761905
44;40;1.1
61;50;1.22
66;52;1.2692307692307692
55;47;1.1702127659574468
72;55;1.309090909090909
84;71;1.1830985915492958
68;53;1.2830188679245282
57;48;1.1875
58;50;1.16
57;50;1.14
47;40;1.175
72;61;1.180327868852459
48;35;1.3714285714285714
53;46;1.1521739130434783
82;65;1.2615384615384615
95;72;1.3194444444444444
56;47;1.1914893617021276
54;47;1.148936170212766
57;51;1.1176470588235294
67;61;1.098360655737705
48;44;1.0909090909090908
67;58;1.1551724137931034
65;57;1.1403508771929824
65;53;1.2264150943396226
53;44;1.2045454545454546
47;45;1.0444444444444445
53;42;1.2619047619047619
53;44;1.2045454545454546
60;49;1.2244897959183674
66;53;1.2452830188679245
78;61;1.278688524590164
47;42;1.119047619047619
61;54;1.1296296296296295
55;48;1.1458333333333333
77;63;1.2222222222222223
47;40;1.175
64;53;1.2075471698113207
49;43;1.1395348837209303
55;46;1.1956521739130435
59;51;1.1568627450980393
61;52;1.1730769230769231
66;55;1.2
70;60;1.1666666666666667
59;43;1.372093023255814
66;55;1.2
51;45;1.1333333333333333
65;52;1.25
55;49;1.1224489795918366
43;38;1.131578947368421
66;53;1.2452830188679245
60;52;1.1538461538461537
58;50;1.16
57;46;1.2391304347826086
43;34;1.2647058823529411
60;50;1.2
46;42;1.0952380952380953
57;49;1.163265306122449
56;49;1.1428571428571428
59;50;1.18
66;59;1.11864406779661
53;48;1.1041666666666667
70;59;1.1864406779661016
51;47;1.0851063829787233
60;53;1.1320754716981132
59;50;1.18
57;48;1.1875
63;54;1.1666666666666667
66;50;1.32
53;43;1.2325581395348837
70;61;1.1475409836065573
28;26;1.0769230769230769
49;45;1.0888888888888888
61;50;1.22
57;46;1.2391304347826086
70;57;1.2280701754385965
56;51;1.0980392156862746
55;47;1.1702127659574468
50;44;1.1363636363636365
51;48;1.0625
69;51;1.3529411764705883
74;64;1.15625
53;46;1.1521739130434783
39;32;1.21875
50;46;1.0869565217391304
48;42;1.1428571428571428
57;51;1.1176470588235294
67;56;1.1964285714285714
67;57;1.1754385964912282
48;40;1.2
59;50;1.18
58;50;1.16
72;62;1.1612903225806452
67;53;1.2641509433962264
69;59;1.1694915254237288
58;50;1.16
75;61;1.2295081967213115
53;46;1.1521739130434783
72;61;1.180327868852459
37;31;1.1935483870967742
68;56;1.2142857142857142
63;54;1.1666666666666667
58;47;1.2340425531914894
53;47;1.127659574468085
54;48;1.125
38;35;1.0857142857142856
71;55;1.290909090909091
57;48;1.1875
66;55;1.2
49;43;1.1395348837209303
74;56;1.3214285714285714
55;45;1.2222222222222223
65;55;1.1818181818181819
55;44;1.25
50;48;1.0416666666666667
57;52;1.0961538461538463
55;49;1.1224489795918366
71;61;1.1639344262295082
64;54;1.1851851851851851
44;38;1.1578947368421053
57;51;1.1176470588235294
71;60;1.1833333333333333
51;46;1.108695652173913
71;58;1.2241379310344827
81;67;1.208955223880597
59;49;1.2040816326530612
62;56;1.1071428571428572
47;41;1.146341463414634
55;48;1.1458333333333333
60;50;1.2
57;45;1.2666666666666666
53;46;1.1521739130434783
44;36;1.2222222222222223
43;37;1.162162162162162
62;56;1.1071428571428572
59;46;1.2826086956521738
79;62;1.2741935483870968
54;48;1.125
60;54;1.1111111111111112
59;47;1.2553191489361701
51;43;1.186046511627907
53;49;1.0816326530612246
71;56;1.2678571428571428
62;54;1.1481481481481481
67;58;1.1551724137931034
70;62;1.1290322580645162
68;60;1.1333333333333333
43;39;1.1025641025641026
83;63;1.3174603174603174
63;56;1.125
76;61;1.2459016393442623
47;41;1.146341463414634
74;63;1.1746031746031746
45;41;1.0975609756097562
44;37;1.1891891891891893
62;56;1.1071428571428572
55;45;1.2222222222222223
64;56;1.1428571428571428
35;31;1.1290322580645162
66;51;1.2941176470588236
71;61;1.1639344262295082
64;53;1.2075471698113207
58;49;1.183673469387755
69;53;1.3018867924528301
63;54;1.1666666666666667
63;53;1.1886792452830188
47;42;1.119047619047619
57;50;1.14
65;59;1.1016949152542372
40;35;1.1428571428571428
65;55;1.1818181818181819
66;52;1.2692307692307692
45;39;1.1538461538461537
59;51;1.1568627450980393
39;33;1.1818181818181819
54;46;1.173913043478261
49;42;1.1666666666666667
74;56;1.3214285714285714
50;45;1.1111111111111112
64;57;1.1228070175438596
56;48;1.1666666666666667
49;42;1.1666666666666667
67;55;1.2181818181818183
56;51;1.0980392156862746
57;53;1.0754716981132075
63;54;1.1666666666666667
74;61;1.2131147540983607
56;42;1.3333333333333333
56;45;1.2444444444444445
55;48;1.1458333333333333
67;56;1.1964285714285714
76;62;1.2258064516129032
56;46;1.2173913043478262
50;43;1.1627906976744187
71;58;1.2241379310344827
79;67;1.1791044776119404
76;56;1.3571428571428572
66;57;1.1578947368421053
55;47;1.1702127659574468
43;38;1.131578947368421
55;50;1.1
62;51;1.2156862745098038
52;46;1.1304347826086956
63;52;1.2115384615384615
51;46;1.108695652173913
64;56;1.1428571428571428
66;54;1.2222222222222223
58;47;1.2340425531914894
69;57;1.2105263157894737
45;40;1.125
53;45;1.1777777777777778
58;48;1.2083333333333333
77;66;1.1666666666666667
34;31;1.096774193548387
69;61;1.1311475409836065
81;65;1.2461538461538462
78;62;1.2580645161290323
64;51;1.2549019607843137
58;45;1.288888888888889
53;44;1.2045454545454546
65;47;1.3829787234042554
76;58;1.3103448275862069
51;41;1.2439024390243902
63;52;1.2115384615384615
56;49;1.1428571428571428
55;47;1.1702127659574468
61;53;1.150943396226415
62;56;1.1071428571428572
47;39;1.205128205128205
61;53;1.150943396226415
59;52;1.1346153846153846
66;50;1.32
56;44;1.2727272727272727
50;45;1.1111111111111112
78;66;1.1818181818181819
48;45;1.0666666666666667
65;59;1.1016949152542372
41;33;1.2424242424242424
65;56;1.1607142857142858
57;52;1.0961538461538463
79;58;1.3620689655172413
44;41;1.0731707317073171
58;50;1.16
64;59;1.0847457627118644
57;44;1.2954545454545454
65;56;1.1607142857142858
67;55;1.2181818181818183
65;55;1.1818181818181819
74;62;1.1935483870967742
56;49;1.1428571428571428
60;52;1.1538461538461537
65;55;1.1818181818181819
55;40;1.375
53;46;1.1521739130434783
81;69;1.173913043478261
62;55;1.1272727272727272
68;55;1.2363636363636363
59;51;1.1568627450980393
47;42;1.119047619047619
75;61;1.2295081967213115
74;60;1.2333333333333334
52;46;1.1304347826086956
44;38;1.1578947368421053
83;68;1.2205882352941178
76;60;1.2666666666666666
63;50;1.26
61;54;1.1296296296296295
30;27;1.1111111111111112
64;53;1.2075471698113207
49;42;1.1666666666666667
47;40;1.175
61;51;1.196078431372549
46;40;1.15
82;66;1.2424242424242424
48;43;1.1162790697674418
40;36;1.1111111111111112
59;45;1.3111111111111111
48;41;1.170731707317073
53;48;1.1041666666666667
63;54;1.1666666666666667
67;53;1.2641509433962264
62;49;1.2653061224489797
40;36;1.1111111111111112
74;53;1.3962264150943395
50;38;1.3157894736842106
70;60;1.1666666666666667
59;49;1.2040816326530612
55;48;1.1458333333333333
54;47;1.148936170212766
59;49;1.2040816326530612
56;45;1.2444444444444445
55;46;1.1956521739130435
75;58;1.293103448275862
55;48;1.1458333333333333
80;65;1.2307692307692308
59;51;1.1568627450980393
67;54;1.2407407407407407
46;43;1.069767441860465
48;41;1.170731707317073
57;49;1.163265306122449
58;47;1.2340425531914894
86;66;1.303030303030303
55;47;1.1702127659574468
61;49;1.2448979591836735
71;60;1.1833333333333333
78;62;1.2580645161290323
75;60;1.25
62;49;1.2653061224489797
26;24;1.0833333333333333
68;57;1.1929824561403508
57;51;1.1176470588235294
53;42;1.2619047619047619
68;55;1.2363636363636363
53;46;1.1521739130434783
58;50;1.16
58;49;1.183673469387755
56;45;1.2444444444444445
47;40;1.175
53;44;1.2045454545454546
58;45;1.288888888888889
62;50;1.24
72;61;1.180327868852459
71;58;1.2241379310344827
62;46;1.3478260869565217
52;46;1.1304347826086956
57;50;1.14
76;55;1.3818181818181818
45;41;1.0975609756097562
64;55;1.1636363636363636
62;53;1.169811320754717
74;57;1.2982456140350878
81;63;1.2857142857142858
59;51;1.1568627450980393
60;52;1.1538461538461537
76;63;1.2063492063492063
85;65;1.3076923076923077
52;43;1.2093023255813953
66;52;1.2692307692307692
58;47;1.2340425531914894
92;71;1.295774647887324
68;53;1.2830188679245282
60;55;1.0909090909090908
72;62;1.1612903225806452
59;51;1.1568627450980393
74;55;1.3454545454545455
63;57;1.105263157894737
70;56;1.25
59;51;1.1568627450980393
70;57;1.2280701754385965
50;43;1.1627906976744187
53;45;1.1777777777777778
46;42;1.0952380952380953
68;55;1.2363636363636363
55;48;1.1458333333333333
56;50;1.12
49;42;1.1666666666666667
51;43;1.186046511627907
60;50;1.2
45;39;1.1538461538461537
65;53;1.2264150943396226
50;45;1.1111111111111112
49;44;1.1136363636363635
56;51;1.0980392156862746
66;54;1.2222222222222223
63;52;1.2115384615384615
59;47;1.2553191489361701
55;48;1.1458333333333333
66;51;1.2941176470588236
46;39;1.1794871794871795
63;55;1.1454545454545455
58;49;1.183673469387755
48;37;1.2972972972972974
60;53;1.1320754716981132
59;49;1.2040816326530612
38;33;1.1515151515151516
59;48;1.2291666666666667
58;49;1.183673469387755
65;53;1.2264150943396226
67;55;1.2181818181818183
55;48;1.1458333333333333
45;40;1.125
44;41;1.0731707317073171
57;49;1.163265306122449
77;61;1.2622950819672132
71;56;1.2678571428571428
52;41;1.2682926829268293
53;46;1.1521739130434783
54;44;1.2272727272727273
61;55;1.1090909090909091
59;52;1.1346153846153846
69;55;1.2545454545454546
50;44;1.1363636363636365
58;46;1.2608695652173914
55;44;1.25
55;47;1.1702127659574468
71;61;1.1639344262295082
50;41;1.2195121951219512
65;56;1.1607142857142858
61;53;1.150943396226415
71;58;1.2241379310344827
54;46;1.173913043478261
56;40;1.4
67;53;1.2641509433962264
45;41;1.0975609756097562
78;64;1.21875
52;43;1.2093023255813953
68;57;1.1929824561403508
75;58;1.293103448275862
44;38;1.1578947368421053
51;45;1.1333333333333333
67;56;1.1964285714285714
73;60;1.2166666666666666
51;45;1.1333333333333333
72;62;1.1612903225806452
46;39;1.1794871794871795
47;40;1.175
47;41;1.146341463414634
53;46;1.1521739130434783
83;68;1.2205882352941178
44;38;1.1578947368421053
55;45;1.2222222222222223
63;56;1.125
75;57;1.3157894736842106
48;43;1.1162790697674418
48;41;1.170731707317073
52;44;1.1818181818181819
50;43;1.1627906976744187
53;43;1.2325581395348837
72;60;1.2
64;60;1.0666666666666667
68;63;1.0793650793650793
65;55;1.1818181818181819
56;47;1.1914893617021276
61;48;1.2708333333333333
71;56;1.2678571428571428
71;58;1.2241379310344827
60;50;1.2
55;48;1.1458333333333333
75;59;1.271186440677966
54;49;1.1020408163265305
63;53;1.1886792452830188
47;40;1.175
53;45;1.1777777777777778
60;50;1.2
66;55;1.2
53;49;1.0816326530612246
54;45;1.2
54;50;1.08
60;56;1.0714285714285714
63;51;1.2352941176470589
50;46;1.0869565217391304
55;48;1.1458333333333333
73;56;1.3035714285714286
70;57;1.2280701754385965
59;52;1.1346153846153846
49;41;1.1951219512195121
49;41;1.1951219512195121
73;63;1.1587301587301588
59;50;1.18
58;48;1.2083333333333333
58;49;1.183673469387755
56;44;1.2727272727272727
60;50;1.2
77;60;1.2833333333333334
66;56;1.1785714285714286
73;58;1.2586206896551724
54;47;1.148936170212766
64;58;1.103448275862069
72;61;1.180327868852459
53;47;1.127659574468085
55;49;1.1224489795918366
49;45;1.0888888888888888
57;47;1.2127659574468086
57;52;1.0961538461538463
52;47;1.1063829787234043
62;50;1.24
64;54;1.1851851851851851
57;48;1.1875
83;67;1.2388059701492538
48;43;1.1162790697674418
58;47;1.2340425531914894
57;48;1.1875
76;61;1.2459016393442623
45;41;1.0975609756097562
65;51;1.2745098039215685
58;47;1.2340425531914894
46;42;1.0952380952380953
70;58;1.206896551724138
48;39;1.2307692307692308
75;60;1.25
58;50;1.16
63;56;1.125
66;53;1.2452830188679245
78;62;1.2580645161290323
65;57;1.1403508771929824
54;46;1.173913043478261
64;59;1.0847457627118644
57;49;1.163265306122449
63;50;1.26
73;60;1.2166666666666666
73;63;1.1587301587301588
55;46;1.1956521739130435
75;66;1.1363636363636365
66;58;1.1379310344827587
50;45;1.1111111111111112
54;43;1.255813953488372
51;46;1.108695652173913
70;58;1.206896551724138
42;37;1.135135135135135
61;51;1.196078431372549
57;45;1.2666666666666666
60;56;1.0714285714285714
49;43;1.1395348837209303
66;57;1.1578947368421053
86;67;1.2835820895522387
64;47;1.3617021276595744
61;52;1.1730769230769231
60;52;1.1538461538461537
72;56;1.2857142857142858
55;45;1.2222222222222223
63;54;1.1666666666666667
78;64;1.21875
72;56;1.2857142857142858
58;50;1.16
43;39;1.1025641025641026
84;64;1.3125
53;47;1.127659574468085
65;55;1.1818181818181819
45;42;1.0714285714285714
67;54;1.2407407407407407
48;43;1.1162790697674418
56;44;1.2727272727272727
56;49;1.1428571428571428
52;40;1.3
45;42;1.0714285714285714
51;41;1.2439024390243902
49;43;1.1395348837209303
67;59;1.1355932203389831
62;51;1.2156862745098038
50;46;1.0869565217391304
57;48;1.1875
57;50;1.14
60;52;1.1538461538461537
70;55;1.2727272727272727
78;66;1.1818181818181819
71;57;1.2456140350877194
60;55;1.0909090909090908
45;42;1.0714285714285714
54;44;1.2272727272727273
39;36;1.0833333333333333
62;52;1.1923076923076923
61;51;1.196078431372549
63;55;1.1454545454545455
52;43;1.2093023255813953
51;48;1.0625
51;44;1.1590909090909092
57;46;1.2391304347826086
60;53;1.1320754716981132
70;49;1.4285714285714286
70;51;1.3725490196078431
56;45;1.2444444444444445
59;49;1.2040816326530612
78;61;1.278688524590164
50;45;1.1111111111111112
74;59;1.2542372881355932
64;55;1.1636363636363636
54;47;1.148936170212766
66;64;1.03125
74;58;1.2758620689655173
64;57;1.1228070175438596
52;44;1.1818181818181819
60;48;1.25
64;53;1.2075471698113207
53;47;1.127659574468085
57;49;1.163265306122449
46;37;1.2432432432432432
52;44;1.1818181818181819
59;44;1.3409090909090908
58;51;1.1372549019607843
67;58;1.1551724137931034
68;55;1.2363636363636363
65;59;1.1016949152542372
70;58;1.206896551724138
55;49;1.1224489795918366
56;44;1.2727272727272727
58;51;1.1372549019607843
49;39;1.2564102564102564
47;39;1.205128205128205
65;55;1.1818181818181819
62;51;1.2156862745098038
60;45;1.3333333333333333
55;49;1.1224489795918366
72;55;1.309090909090909
59;52;1.1346153846153846
59;51;1.1568627450980393
70;54;1.2962962962962963
71;58;1.2241379310344827
52;44;1.1818181818181819
74;62;1.1935483870967742
64;51;1.2549019607843137
56;48;1.1666666666666667
31;27;1.1481481481481481
53;42;1.2619047619047619
46;43;1.069767441860465
71;59;1.2033898305084745
56;48;1.1666666666666667
38;34;1.1176470588235294
50;43;1.1627906976744187
72;64;1.125
75;61;1.2295081967213115
59;54;1.0925925925925926
43;38;1.131578947368421
59;51;1.1568627450980393
53;46;1.1521739130434783
59;53;1.1132075471698113
61;51;1.196078431372549
58;48;1.2083333333333333
49;44;1.1136363636363635
73;61;1.1967213114754098
60;46;1.3043478260869565
57;51;1.1176470588235294
69;58;1.1896551724137931
73;66;1.106060606060606
48;42;1.1428571428571428
56;51;1.0980392156862746
74;56;1.3214285714285714
49;44;1.1136363636363635
54;48;1.125
78;65;1.2
75;60;1.25
57;51;1.1176470588235294
41;39;1.0512820512820513
40;37;1.0810810810810811
75;62;1.2096774193548387
74;56;1.3214285714285714
63;57;1.105263157894737
64;53;1.2075471698113207
58;50;1.16
50;45;1.1111111111111112
42;39;1.0769230769230769
46;43;1.069767441860465
62;52;1.1923076923076923
53;48;1.1041666666666667
55;48;1.1458333333333333
50;43;1.1627906976744187
65;53;1.2264150943396226
86;67;1.2835820895522387
49;45;1.0888888888888888
48;41;1.170731707317073
47;41;1.146341463414634
59;52;1.1346153846153846
53;47;1.127659574468085
67;52;1.2884615384615385
48;40;1.2
61;56;1.0892857142857142
59;51;1.1568627450980393
55;46;1.1956521739130435
56;48;1.1666666666666667
51;39;1.3076923076923077
65;47;1.3829787234042554
72;58;1.2413793103448276
74;62;1.1935483870967742
61;55;1.1090909090909091
70;56;1.25
57;49;1.163265306122449
59;54;1.0925925925925926
51;43;1.186046511627907
66;53;1.2452830188679245
73;60;1.2166666666666666
52;44;1.1818181818181819
61;53;1.150943396226415
47;41;1.146341463414634
58;48;1.2083333333333333
54;44;1.2272727272727273
68;57;1.1929824561403508
55;43;1.2790697674418605
54;45;1.2
55;45;1.2222222222222223
53;45;1.1777777777777778
60;46;1.3043478260869565
63;53;1.1886792452830188
67;55;1.2181818181818183
68;55;1.2363636363636363
57;46;1.2391304347826086
61;49;1.2448979591836735
72;55;1.309090909090909
54;47;1.148936170212766
57;49;1.163265306122449
55;47;1.1702127659574468
49;43;1.1395348837209303
71;58;1.2241379310344827
75;58;1.293103448275862
58;53;1.0943396226415094
51;40;1.275
45;41;1.0975609756097562
63;52;1.2115384615384615
54;46;1.173913043478261
41;36;1.1388888888888888
53;46;1.1521739130434783
67;52;1.2884615384615385
79;65;1.2153846153846153
78;60;1.3
29;26;1.1153846153846154
60;53;1.1320754716981132
79;66;1.196969696969697
49;44;1.1136363636363635
58;48;1.2083333333333333
48;38;1.263157894736842
59;45;1.3111111111111111
78;63;1.2380952380952381
81;67;1.208955223880597
67;53;1.2641509433962264
59;50;1.18
57;48;1.1875
68;55;1.2363636363636363
63;54;1.1666666666666667
74;65;1.1384615384615384
73;58;1.2586206896551724
67;57;1.1754385964912282
57;45;1.2666666666666666
53;43;1.2325581395348837
61;55;1.1090909090909091
80;71;1.1267605633802817
58;49;1.183673469387755
36;31;1.1612903225806452
64;58;1.103448275862069
47;38;1.236842105263158
74;55;1.3454545454545455
48;39;1.2307692307692308
53;49;1.0816326530612246
63;54;1.1666666666666667
48;42;1.1428571428571428
57;44;1.2954545454545454
62;51;1.2156862745098038
46;41;1.1219512195121952
66;61;1.0819672131147542
37;34;1.088235294117647
39;35;1.1142857142857143
42;40;1.05
62;52;1.1923076923076923
74;62;1.1935483870967742
68;57;1.1929824561403508
66;56;1.1785714285714286
65;56;1.1607142857142858
59;55;1.0727272727272728
81;64;1.265625
66;55;1.2
58;54;1.0740740740740742
61;49;1.2448979591836735
65;57;1.1403508771929824
68;58;1.1724137931034482
66;59;1.11864406779661
61;54;1.1296296296296295
57;50;1.14
53;48;1.1041666666666667
71;60;1.1833333333333333
77;62;1.2419354838709677
77;66;1.1666666666666667
57;46;1.2391304347826086
55;49;1.1224489795918366
69;61;1.1311475409836065
55;51;1.0784313725490196
58;50;1.16
63;47;1.3404255319148937
56;47;1.1914893617021276
65;53;1.2264150943396226
68;56;1.2142857142857142
47;40;1.175
64;53;1.2075471698113207
67;57;1.1754385964912282
39;36;1.0833333333333333
69;58;1.1896551724137931
43;36;1.1944444444444444
64;56;1.1428571428571428
55;48;1.1458333333333333
66;56;1.1785714285714286
64;58;1.103448275862069
67;59;1.1355932203389831
51;46;1.108695652173913
46;40;1.15
67;54;1.2407407407407407
47;42;1.119047619047619
50;44;1.1363636363636365
55;48;1.1458333333333333
60;54;1.1111111111111112
43;37;1.162162162162162
51;47;1.0851063829787233
60;50;1.2
63;53;1.1886792452830188
59;51;1.1568627450980393
66;56;1.1785714285714286
52;47;1.1063829787234043
69;57;1.2105263157894737
57;44;1.2954545454545454
50;44;1.1363636363636365
59;53;1.1132075471698113
75;60;1.25
66;54;1.2222222222222223
49;42;1.1666666666666667
50;43;1.1627906976744187
40;35;1.1428571428571428
55;50;1.1
64;53;1.2075471698113207
44;40;1.1
48;41;1.170731707317073
46;42;1.0952380952380953
54;46;1.173913043478261
61;52;1.1730769230769231
51;45;1.1333333333333333
57;49;1.163265306122449
48;42;1.1428571428571428
49;40;1.225
52;43;1.2093023255813953
38;34;1.1176470588235294
79;63;1.253968253968254
59;49;1.2040816326530612
44;41;1.0731707317073171
59;51;1.1568627450980393
51;44;1.1590909090909092
45;38;1.1842105263157894
94;70;1.3428571428571427
48;42;1.1428571428571428
87;73;1.1917808219178083
43;37;1.162162162162162
47;43;1.0930232558139534
56;48;1.1666666666666667
57;50;1.14
71;60;1.1833333333333333
60;49;1.2244897959183674
73;66;1.106060606060606
63;52;1.2115384615384615
62;53;1.169811320754717
