online;opt;konk
50;38;1.3157894736842106
59;48;1.2291666666666667
57;45;1.2666666666666666
60;48;1.25
66;52;1.2692307692307692
68;53;1.2830188679245282
61;46;1.326086956521739
74;55;1.3454545454545455
55;45;1.2222222222222223
79;59;1.3389830508474576
71;57;1.2456140350877194
51;38;1.3421052631578947
72;54;1.3333333333333333
62;48;1.2916666666666667
49;38;1.2894736842105263
58;46;1.2608695652173914
54;44;1.2272727272727273
77;59;1.305084745762712
70;53;1.320754716981132
54;45;1.2
58;45;1.288888888888889
77;60;1.2833333333333334
72;55;1.309090909090909
66;50;1.32
46;36;1.2777777777777777
66;52;1.2692307692307692
78;56;1.3928571428571428
64;52;1.2307692307692308
57;45;1.2666666666666666
55;42;1.3095238095238095
77;57;1.3508771929824561
68;51;1.3333333333333333
69;51;1.3529411764705883
69;53;1.3018867924528301
57;41;1.3902439024390243
58;48;1.2083333333333333
61;46;1.326086956521739
80;68;1.1764705882352942
60;45;1.3333333333333333
69;53;1.3018867924528301
70;58;1.206896551724138
70;56;1.25
57;45;1.2666666666666666
65;48;1.3541666666666667
64;51;1.2549019607843137
58;45;1.288888888888889
61;49;1.2448979591836735
57;41;1.3902439024390243
41;31;1.3225806451612903
82;58;1.4137931034482758
60;47;1.2765957446808511
81;61;1.3278688524590163
77;67;1.1492537313432836
82;64;1.28125
60;51;1.1764705882352942
63;49;1.2857142857142858
74;53;1.3962264150943395
60;45;1.3333333333333333
72;62;1.1612903225806452
72;57;1.263157894736842
83;63;1.3174603174603174
49;41;1.1951219512195121
57;48;1.1875
51;42;1.2142857142857142
76;58;1.3103448275862069
68;57;1.1929824561403508
75;57;1.3157894736842106
71;57;1.2456140350877194
85;64;1.328125
65;52;1.25
69;51;1.3529411764705883
69;57;1.2105263157894737
63;49;1.2857142857142858
51;41;1.2439024390243902
74;57;1.2982456140350878
66;56;1.1785714285714286
52;45;1.1555555555555554
69;57;1.2105263157894737
53;44;1.2045454545454546
78;58;1.3448275862068966
75;54;1.3888888888888888
78;60;1.3
68;59;1.152542372881356
81;60;1.35
85;69;1.2318840579710144
81;60;1.35
84;67;1.2537313432835822
68;54;1.2592592592592593
57;44;1.2954545454545454
73;58;1.2586206896551724
70;56;1.25
60;49;1.2244897959183674
56;44;1.2727272727272727
52;46;1.1304347826086956
80;60;1.3333333333333333
73;54;1.3518518518518519
79;53;1.490566037735849
47;37;1.2702702702702702
46;36;1.2777777777777777
64;46;1.391304347826087
72;54;1.3333333333333333
74;58;1.2758620689655173
64;54;1.1851851851851851
57;41;1.3902439024390243
77;63;1.2222222222222223
59;48;1.2291666666666667
51;37;1.3783783783783783
60;48;1.25
63;48;1.3125
60;49;1.2244897959183674
57;44;1.2954545454545454
66;51;1.2941176470588236
81;60;1.35
65;53;1.2264150943396226
55;43;1.2790697674418605
69;53;1.3018867924528301
59;44;1.3409090909090908
61;52;1.1730769230769231
77;59;1.305084745762712
63;48;1.3125
63;48;1.3125
74;56;1.3214285714285714
54;43;1.255813953488372
72;59;1.2203389830508475
60;47;1.2765957446808511
61;41;1.4878048780487805
77;61;1.2622950819672132
49;37;1.3243243243243243
73;56;1.3035714285714286
72;59;1.2203389830508475
65;50;1.3
75;56;1.3392857142857142
56;46;1.2173913043478262
59;46;1.2826086956521738
73;54;1.3518518518518519
74;50;1.48
49;38;1.2894736842105263
73;59;1.2372881355932204
73;54;1.3518518518518519
69;53;1.3018867924528301
59;50;1.18
69;48;1.4375
54;43;1.255813953488372
72;54;1.3333333333333333
66;47;1.4042553191489362
71;59;1.2033898305084745
66;47;1.4042553191489362
64;46;1.391304347826087
70;57;1.2280701754385965
57;48;1.1875
51;41;1.2439024390243902
70;57;1.2280701754385965
81;58;1.396551724137931
43;34;1.2647058823529411
75;54;1.3888888888888888
62;46;1.3478260869565217
64;52;1.2307692307692308
45;35;1.2857142857142858
70;58;1.206896551724138
56;45;1.2444444444444445
61;47;1.297872340425532
74;61;1.2131147540983607
68;55;1.2363636363636363
56;43;1.302325581395349
62;48;1.2916666666666667
64;51;1.2549019607843137
57;42;1.3571428571428572
59;47;1.2553191489361701
81;61;1.3278688524590163
53;38;1.394736842105263
61;45;1.3555555555555556
61;51;1.196078431372549
70;57;1.2280701754385965
71;54;1.3148148148148149
48;39;1.2307692307692308
78;54;1.4444444444444444
76;55;1.3818181818181818
63;48;1.3125
54;45;1.2
74;57;1.2982456140350878
54;42;1.2857142857142858
64;54;1.1851851851851851
79;62;1.2741935483870968
51;40;1.275
57;44;1.2954545454545454
64;53;1.2075471698113207
67;51;1.3137254901960784
76;58;1.3103448275862069
62;44;1.4090909090909092
69;58;1.1896551724137931
72;53;1.3584905660377358
74;51;1.4509803921568627
57;45;1.2666666666666666
71;56;1.2678571428571428
70;55;1.2727272727272727
59;48;1.2291666666666667
61;47;1.297872340425532
79;59;1.3389830508474576
83;69;1.2028985507246377
65;48;1.3541666666666667
70;54;1.2962962962962963
67;51;1.3137254901960784
66;53;1.2452830188679245
46;36;1.2777777777777777
50;43;1.1627906976744187
63;51;1.2352941176470589
56;45;1.2444444444444445
50;35;1.4285714285714286
60;43;1.3953488372093024
73;59;1.2372881355932204
75;57;1.3157894736842106
53;44;1.2045454545454546
70;49;1.4285714285714286
70;58;1.206896551724138
67;49;1.3673469387755102
63;53;1.1886792452830188
63;49;1.2857142857142858
65;50;1.3
57;44;1.2954545454545454
52;38;1.368421052631579
52;42;1.2380952380952381
69;56;1.2321428571428572
58;47;1.2340425531914894
72;52;1.3846153846153846
60;45;1.3333333333333333
74;55;1.3454545454545455
77;61;1.2622950819672132
47;35;1.3428571428571427
73;57;1.280701754385965
53;45;1.1777777777777778
58;42;1.380952380952381
70;54;1.2962962962962963
66;54;1.2222222222222223
45;37;1.2162162162162162
75;57;1.3157894736842106
59;47;1.2553191489361701
72;55;1.309090909090909
63;47;1.3404255319148937
57;45;1.2666666666666666
68;51;1.3333333333333333
71;50;1.42
83;58;1.4310344827586208
76;58;1.3103448275862069
41;37;1.1081081081081081
57;45;1.2666666666666666
85;62;1.3709677419354838
62;49;1.2653061224489797
69;54;1.2777777777777777
77;66;1.1666666666666667
76;60;1.2666666666666666
62;52;1.1923076923076923
81;59;1.3728813559322033
68;50;1.36
50;40;1.25
54;43;1.255813953488372
78;61;1.278688524590164
57;46;1.2391304347826086
80;68;1.1764705882352942
68;54;1.2592592592592593
64;47;1.3617021276595744
62;50;1.24
61;49;1.2448979591836735
66;51;1.2941176470588236
67;49;1.3673469387755102
69;48;1.4375
47;39;1.205128205128205
78;60;1.3
54;37;1.4594594594594594
57;48;1.1875
57;43;1.3255813953488371
68;50;1.36
54;39;1.3846153846153846
75;60;1.25
59;44;1.3409090909090908
70;51;1.3725490196078431
84;66;1.2727272727272727
59;43;1.372093023255814
61;50;1.22
67;51;1.3137254901960784
44;34;1.2941176470588236
52;41;1.2682926829268293
53;45;1.1777777777777778
56;44;1.2727272727272727
62;50;1.24
61;48;1.2708333333333333
67;53;1.2641509433962264
69;52;1.3269230769230769
69;54;1.2777777777777777
57;44;1.2954545454545454
73;58;1.2586206896551724
75;55;1.3636363636363635
65;51;1.2745098039215685
77;59;1.305084745762712
66;49;1.346938775510204
63;50;1.26
65;46;1.4130434782608696
61;49;1.2448979591836735
71;50;1.42
81;61;1.3278688524590163
65;51;1.2745098039215685
72;58;1.2413793103448276
81;62;1.3064516129032258
54;45;1.2
50;42;1.1904761904761905
77;58;1.3275862068965518
75;62;1.2096774193548387
63;49;1.2857142857142858
75;59;1.271186440677966
63;52;1.2115384615384615
69;50;1.38
74;60;1.2333333333333334
57;45;1.2666666666666666
63;48;1.3125
72;55;1.309090909090909
46;35;1.3142857142857143
72;55;1.309090909090909
71;55;1.290909090909091
64;57;1.1228070175438596
64;52;1.2307692307692308
66;54;1.2222222222222223
61;49;1.2448979591836735
50;39;1.2820512820512822
61;51;1.196078431372549
66;54;1.2222222222222223
58;43;1.3488372093023255
57;45;1.2666666666666666
76;57;1.3333333333333333
58;47;1.2340425531914894
84;67;1.2537313432835822
77;58;1.3275862068965518
85;67;1.2686567164179106
71;57;1.2456140350877194
82;66;1.2424242424242424
55;43;1.2790697674418605
63;51;1.2352941176470589
63;52;1.2115384615384615
59;45;1.3111111111111111
64;46;1.391304347826087
60;48;1.25
52;39;1.3333333333333333
43;34;1.2647058823529411
54;41;1.3170731707317074
68;51;1.3333333333333333
72;55;1.309090909090909
52;44;1.1818181818181819
62;51;1.2156862745098038
68;51;1.3333333333333333
83;63;1.3174603174603174
62;53;1.169811320754717
55;46;1.1956521739130435
53;42;1.2619047619047619
60;45;1.3333333333333333
68;53;1.2830188679245282
60;44;1.3636363636363635
57;49;1.163265306122449
65;41;1.5853658536585367
78;59;1.3220338983050848
49;37;1.3243243243243243
61;46;1.326086956521739
82;65;1.2615384615384615
54;41;1.3170731707317074
51;39;1.3076923076923077
59;45;1.3111111111111111
62;50;1.24
74;60;1.2333333333333334
82;68;1.2058823529411764
55;44;1.25
57;46;1.2391304347826086
56;43;1.302325581395349
76;58;1.3103448275862069
77;64;1.203125
67;53;1.2641509433962264
72;60;1.2
72;53;1.3584905660377358
66;48;1.375
76;62;1.2258064516129032
76;61;1.2459016393442623
46;39;1.1794871794871795
52;43;1.2093023255813953
72;56;1.2857142857142858
83;64;1.296875
76;54;1.4074074074074074
50;40;1.25
66;56;1.1785714285714286
75;58;1.293103448275862
71;56;1.2678571428571428
56;47;1.1914893617021276
73;55;1.3272727272727274
88;64;1.375
70;52;1.3461538461538463
89;75;1.1866666666666668
84;64;1.3125
63;47;1.3404255319148937
56;47;1.1914893617021276
60;45;1.3333333333333333
72;57;1.263157894736842
59;48;1.2291666666666667
58;40;1.45
63;49;1.2857142857142858
80;67;1.1940298507462686
55;42;1.3095238095238095
89;67;1.328358208955224
57;44;1.2954545454545454
76;57;1.3333333333333333
57;48;1.1875
40;33;1.2121212121212122
86;67;1.2835820895522387
75;56;1.3392857142857142
70;60;1.1666666666666667
65;54;1.2037037037037037
59;43;1.372093023255814
71;53;1.3396226415094339
60;44;1.3636363636363635
66;54;1.2222222222222223
75;58;1.293103448275862
66;54;1.2222222222222223
60;45;1.3333333333333333
62;49;1.2653061224489797
73;54;1.3518518518518519
61;44;1.3863636363636365
57;48;1.1875
79;55;1.4363636363636363
50;40;1.25
63;49;1.2857142857142858
77;62;1.2419354838709677
66;53;1.2452830188679245
74;53;1.3962264150943395
62;46;1.3478260869565217
62;47;1.3191489361702127
62;50;1.24
68;55;1.2363636363636363
59;44;1.3409090909090908
96;73;1.3150684931506849
68;53;1.2830188679245282
71;52;1.3653846153846154
61;46;1.326086956521739
69;54;1.2777777777777777
74;60;1.2333333333333334
61;50;1.22
49;43;1.1395348837209303
66;50;1.32
32;28;1.1428571428571428
80;58;1.3793103448275863
75;56;1.3392857142857142
52;42;1.2380952380952381
58;49;1.183673469387755
71;53;1.3396226415094339
85;64;1.328125
74;56;1.3214285714285714
56;44;1.2727272727272727
73;57;1.280701754385965
66;49;1.346938775510204
72;57;1.263157894736842
62;47;1.3191489361702127
69;55;1.2545454545454546
67;47;1.425531914893617
58;48;1.2083333333333333
66;53;1.2452830188679245
78;58;1.3448275862068966
69;54;1.2777777777777777
76;59;1.2881355932203389
80;61;1.3114754098360655
71;61;1.1639344262295082
61;49;1.2448979591836735
64;55;1.1636363636363636
82;60;1.3666666666666667
57;42;1.3571428571428572
64;49;1.3061224489795917
78;61;1.278688524590164
51;45;1.1333333333333333
58;47;1.2340425531914894
71;52;1.3653846153846154
53;42;1.2619047619047619
59;48;1.2291666666666667
52;43;1.2093023255813953
54;41;1.3170731707317074
54;39;1.3846153846153846
66;51;1.2941176470588236
61;50;1.22
68;59;1.152542372881356
57;44;1.2954545454545454
59;45;1.3111111111111111
68;52;1.3076923076923077
65;55;1.1818181818181819
77;64;1.203125
72;57;1.263157894736842
58;45;1.288888888888889
64;50;1.28
61;48;1.2708333333333333
74;50;1.48
78;60;1.3
75;58;1.293103448275862
57;49;1.163265306122449
41;34;1.2058823529411764
71;56;1.2678571428571428
58;46;1.2608695652173914
63;50;1.26
52;44;1.1818181818181819
81;60;1.35
73;55;1.3272727272727274
52;40;1.3
59;43;1.372093023255814
57;46;1.2391304347826086
54;42;1.2857142857142858
62;49;1.2653061224489797
74;60;1.2333333333333334
80;60;1.3333333333333333
70;57;1.2280701754385965
65;50;1.3
67;54;1.2407407407407407
63;48;1.3125
73;60;1.2166666666666666
62;51;1.2156862745098038
73;51;1.4313725490196079
56;46;1.2173913043478262
65;48;1.3541666666666667
66;50;1.32
67;48;1.3958333333333333
57;47;1.2127659574468086
60;47;1.2765957446808511
64;47;1.3617021276595744
65;49;1.3265306122448979
74;56;1.3214285714285714
63;52;1.2115384615384615
64;52;1.2307692307692308
59;46;1.2826086956521738
69;49;1.4081632653061225
46;36;1.2777777777777777
66;50;1.32
50;43;1.1627906976744187
52;39;1.3333333333333333
76;56;1.3571428571428572
65;53;1.2264150943396226
57;48;1.1875
68;51;1.3333333333333333
67;52;1.2884615384615385
72;52;1.3846153846153846
66;54;1.2222222222222223
60;46;1.3043478260869565
77;66;1.1666666666666667
74;58;1.2758620689655173
71;55;1.290909090909091
62;46;1.3478260869565217
86;66;1.303030303030303
66;49;1.346938775510204
48;40;1.2
75;58;1.293103448275862
61;52;1.1730769230769231
78;64;1.21875
61;45;1.3555555555555556
48;35;1.3714285714285714
56;45;1.2444444444444445
51;42;1.2142857142857142
46;36;1.2777777777777777
65;49;1.3265306122448979
57;47;1.2127659574468086
69;56;1.2321428571428572
71;61;1.1639344262295082
56;44;1.2727272727272727
55;46;1.1956521739130435
79;60;1.3166666666666667
52;42;1.2380952380952381
46;36;1.2777777777777777
66;49;1.346938775510204
54;38;1.4210526315789473
73;54;1.3518518518518519
80;61;1.3114754098360655
68;51;1.3333333333333333
61;47;1.297872340425532
60;50;1.2
73;57;1.280701754385965
52;42;1.2380952380952381
61;48;1.2708333333333333
59;49;1.2040816326530612
52;40;1.3
63;48;1.3125
64;50;1.28
74;56;1.3214285714285714
62;52;1.1923076923076923
62;46;1.3478260869565217
82;61;1.3442622950819672
66;49;1.346938775510204
78;57;1.368421052631579
75;63;1.1904761904761905
66;51;1.2941176470588236
61;45;1.3555555555555556
73;55;1.3272727272727274
69;51;1.3529411764705883
45;35;1.2857142857142858
72;56;1.2857142857142858
63;50;1.26
62;47;1.3191489361702127
72;54;1.3333333333333333
61;48;1.2708333333333333
76;59;1.2881355932203389
65;56;1.1607142857142858
70;54;1.2962962962962963
77;66;1.1666666666666667
80;63;1.2698412698412698
52;42;1.2380952380952381
68;52;1.3076923076923077
63;49;1.2857142857142858
66;53;1.2452830188679245
48;40;1.2
57;42;1.3571428571428572
55;44;1.25
54;44;1.2272727272727273
74;62;1.1935483870967742
71;51;1.392156862745098
69;49;1.4081632653061225
71;54;1.3148148148148149
72;58;1.2413793103448276
65;49;1.3265306122448979
51;42;1.2142857142857142
90;68;1.3235294117647058
73;51;1.4313725490196079
69;57;1.2105263157894737
57;48;1.1875
69;51;1.3529411764705883
53;43;1.2325581395348837
76;58;1.3103448275862069
76;59;1.2881355932203389
68;56;1.2142857142857142
49;37;1.3243243243243243
53;44;1.2045454545454546
69;54;1.2777777777777777
67;50;1.34
65;52;1.25
70;54;1.2962962962962963
71;51;1.392156862745098
56;40;1.4
66;53;1.2452830188679245
51;38;1.3421052631578947
71;56;1.2678571428571428
67;47;1.425531914893617
47;39;1.205128205128205
53;43;1.2325581395348837
63;46;1.3695652173913044
70;54;1.2962962962962963
60;48;1.25
70;58;1.206896551724138
69;51;1.3529411764705883
72;54;1.3333333333333333
67;51;1.3137254901960784
71;55;1.290909090909091
76;57;1.3333333333333333
83;64;1.296875
64;48;1.3333333333333333
60;46;1.3043478260869565
61;46;1.326086956521739
56;43;1.302325581395349
56;49;1.1428571428571428
62;46;1.3478260869565217
72;55;1.309090909090909
54;44;1.2272727272727273
65;52;1.25
74;58;1.2758620689655173
54;41;1.3170731707317074
70;50;1.4
63;46;1.3695652173913044
52;42;1.2380952380952381
64;49;1.3061224489795917
70;58;1.206896551724138
69;55;1.2545454545454546
66;52;1.2692307692307692
70;57;1.2280701754385965
80;59;1.3559322033898304
53;40;1.325
68;52;1.3076923076923077
68;57;1.1929824561403508
67;49;1.3673469387755102
69;53;1.3018867924528301
60;47;1.2765957446808511
68;54;1.2592592592592593
69;53;1.3018867924528301
61;48;1.2708333333333333
55;42;1.3095238095238095
70;53;1.320754716981132
69;52;1.3269230769230769
68;56;1.2142857142857142
74;56;1.3214285714285714
78;62;1.2580645161290323
84;65;1.2923076923076924
67;58;1.1551724137931034
66;53;1.2452830188679245
47;39;1.205128205128205
75;59;1.271186440677966
74;56;1.3214285714285714
59;49;1.2040816326530612
83;65;1.2769230769230768
85;66;1.2878787878787878
43;31;1.3870967741935485
63;50;1.26
72;58;1.2413793103448276
64;49;1.3061224489795917
54;45;1.2
68;50;1.36
75;62;1.2096774193548387
67;52;1.2884615384615385
59;46;1.2826086956521738
62;46;1.3478260869565217
67;50;1.34
77;62;1.2419354838709677
66;54;1.2222222222222223
81;60;1.35
74;57;1.2982456140350878
65;50;1.3
57;48;1.1875
67;51;1.3137254901960784
67;56;1.1964285714285714
55;44;1.25
55;45;1.2222222222222223
65;52;1.25
64;54;1.1851851851851851
68;54;1.2592592592592593
78;60;1.3
72;57;1.263157894736842
68;56;1.2142857142857142
77;54;1.4259259259259258
84;72;1.1666666666666667
71;51;1.392156862745098
77;61;1.2622950819672132
57;44;1.2954545454545454
58;49;1.183673469387755
77;56;1.375
88;68;1.2941176470588236
63;51;1.2352941176470589
66;47;1.4042553191489362
70;53;1.320754716981132
65;53;1.2264150943396226
68;51;1.3333333333333333
72;57;1.263157894736842
69;48;1.4375
39;29;1.3448275862068966
64;50;1.28
66;50;1.32
56;47;1.1914893617021276
69;52;1.3269230769230769
67;55;1.2181818181818183
77;64;1.203125
58;46;1.2608695652173914
69;53;1.3018867924528301
70;53;1.320754716981132
62;45;1.3777777777777778
65;49;1.3265306122448979
66;49;1.346938775510204
63;46;1.3695652173913044
51;37;1.3783783783783783
67;50;1.34
68;52;1.3076923076923077
57;44;1.2954545454545454
56;45;1.2444444444444445
66;48;1.375
62;50;1.24
77;55;1.4
74;57;1.2982456140350878
64;54;1.1851851851851851
57;44;1.2954545454545454
59;45;1.3111111111111111
67;49;1.3673469387755102
66;51;1.2941176470588236
56;45;1.2444444444444445
52;40;1.3
60;46;1.3043478260869565
79;56;1.4107142857142858
36;28;1.2857142857142858
62;44;1.4090909090909092
75;59;1.271186440677966
73;58;1.2586206896551724
67;52;1.2884615384615385
69;53;1.3018867924528301
67;51;1.3137254901960784
54;46;1.173913043478261
67;52;1.2884615384615385
61;50;1.22
46;33;1.393939393939394
66;50;1.32
62;48;1.2916666666666667
57;44;1.2954545454545454
63;44;1.4318181818181819
62;51;1.2156862745098038
55;42;1.3095238095238095
53;40;1.325
60;47;1.2765957446808511
50;40;1.25
82;63;1.3015873015873016
60;46;1.3043478260869565
81;54;1.5
61;46;1.326086956521739
54;42;1.2857142857142858
65;50;1.3
53;44;1.2045454545454546
61;50;1.22
56;46;1.2173913043478262
68;55;1.2363636363636363
53;43;1.2325581395348837
69;60;1.15
75;61;1.2295081967213115
49;42;1.1666666666666667
62;43;1.441860465116279
73;57;1.280701754385965
53;42;1.2619047619047619
53;41;1.2926829268292683
70;60;1.1666666666666667
49;37;1.3243243243243243
71;57;1.2456140350877194
63;46;1.3695652173913044
64;48;1.3333333333333333
64;46;1.391304347826087
76;64;1.1875
67;49;1.3673469387755102
72;51;1.411764705882353
71;54;1.3148148148148149
69;53;1.3018867924528301
68;52;1.3076923076923077
53;41;1.2926829268292683
69;59;1.1694915254237288
80;61;1.3114754098360655
43;35;1.2285714285714286
51;40;1.275
58;50;1.16
80;62;1.2903225806451613
66;48;1.375
83;62;1.3387096774193548
84;65;1.2923076923076924
78;60;1.3
82;64;1.28125
76;55;1.3818181818181818
75;56;1.3392857142857142
74;60;1.2333333333333334
71;49;1.4489795918367347
54;46;1.173913043478261
52;41;1.2682926829268293
68;54;1.2592592592592593
87;66;1.3181818181818181
49;39;1.2564102564102564
55;46;1.1956521739130435
66;55;1.2
48;41;1.170731707317073
66;49;1.346938775510204
70;57;1.2280701754385965
69;55;1.2545454545454546
68;55;1.2363636363636363
63;46;1.3695652173913044
43;34;1.2647058823529411
64;48;1.3333333333333333
59;47;1.2553191489361701
60;45;1.3333333333333333
73;58;1.2586206896551724
48;38;1.263157894736842
63;46;1.3695652173913044
67;50;1.34
54;45;1.2
68;50;1.36
59;46;1.2826086956521738
71;55;1.290909090909091
77;58;1.3275862068965518
65;52;1.25
46;40;1.15
62;46;1.3478260869565217
48;36;1.3333333333333333
72;55;1.309090909090909
55;45;1.2222222222222223
74;55;1.3454545454545455
71;57;1.2456140350877194
52;44;1.1818181818181819
51;42;1.2142857142857142
65;50;1.3
52;42;1.2380952380952381
68;56;1.2142857142857142
70;51;1.3725490196078431
79;60;1.3166666666666667
66;52;1.2692307692307692
70;52;1.3461538461538463
57;45;1.2666666666666666
49;38;1.2894736842105263
63;45;1.4
64;47;1.3617021276595744
58;49;1.183673469387755
43;33;1.303030303030303
71;55;1.290909090909091
75;63;1.1904761904761905
69;54;1.2777777777777777
58;47;1.2340425531914894
64;48;1.3333333333333333
73;55;1.3272727272727274
57;42;1.3571428571428572
54;45;1.2
70;54;1.2962962962962963
73;54;1.3518518518518519
57;43;1.3255813953488371
71;52;1.3653846153846154
48;41;1.170731707317073
81;61;1.3278688524590163
91;65;1.4
65;49;1.3265306122448979
58;49;1.183673469387755
71;55;1.290909090909091
50;41;1.2195121951219512
60;45;1.3333333333333333
37;29;1.2758620689655173
68;51;1.3333333333333333
69;59;1.1694915254237288
75;53;1.4150943396226414
67;53;1.2641509433962264
55;39;1.4102564102564104
60;53;1.1320754716981132
87;67;1.2985074626865671
67;56;1.1964285714285714
47;37;1.2702702702702702
56;43;1.302325581395349
75;56;1.3392857142857142
82;66;1.2424242424242424
62;51;1.2156862745098038
69;52;1.3269230769230769
77;57;1.3508771929824561
74;56;1.3214285714285714
65;52;1.25
54;40;1.35
65;50;1.3
59;46;1.2826086956521738
69;52;1.3269230769230769
65;51;1.2745098039215685
55;43;1.2790697674418605
67;55;1.2181818181818183
69;53;1.3018867924528301
68;50;1.36
73;59;1.2372881355932204
78;66;1.1818181818181819
63;53;1.1886792452830188
65;52;1.25
54;45;1.2
71;52;1.3653846153846154
61;46;1.326086956521739
67;56;1.1964285714285714
54;44;1.2272727272727273
67;54;1.2407407407407407
49;39;1.2564102564102564
66;52;1.2692307692307692
70;57;1.2280701754385965
61;47;1.297872340425532
80;56;1.4285714285714286
94;74;1.2702702702702702
63;50;1.26
56;46;1.2173913043478262
76;56;1.3571428571428572
73;58;1.2586206896551724
43;35;1.2285714285714286
74;59;1.2542372881355932
68;56;1.2142857142857142
60;42;1.4285714285714286
78;63;1.2380952380952381
67;56;1.1964285714285714
65;49;1.3265306122448979
59;43;1.372093023255814
68;51;1.3333333333333333
40;33;1.2121212121212122
53;43;1.2325581395348837
49;38;1.2894736842105263
61;48;1.2708333333333333
59;47;1.2553191489361701
67;52;1.2884615384615385
66;55;1.2
74;59;1.2542372881355932
57;43;1.3255813953488371
68;57;1.1929824561403508
63;48;1.3125
63;50;1.26
70;55;1.2727272727272727
53;42;1.2619047619047619
58;45;1.288888888888889
46;37;1.2432432432432432
71;54;1.3148148148148149
76;60;1.2666666666666666
67;54;1.2407407407407407
57;44;1.2954545454545454
76;61;1.2459016393442623
65;49;1.3265306122448979
68;51;1.3333333333333333
70;52;1.3461538461538463
67;51;1.3137254901960784
60;49;1.2244897959183674
51;37;1.3783783783783783
49;40;1.225
46;38;1.2105263157894737
78;57;1.368421052631579
58;48;1.2083333333333333
75;57;1.3157894736842106
54;42;1.2857142857142858
56;44;1.2727272727272727
65;52;1.25
62;47;1.3191489361702127
63;50;1.26
64;52;1.2307692307692308
72;56;1.2857142857142858
49;40;1.225
64;51;1.2549019607843137
78;58;1.3448275862068966
60;44;1.3636363636363635
51;38;1.3421052631578947
92;65;1.4153846153846155
66;53;1.2452830188679245
73;56;1.3035714285714286
87;71;1.2253521126760563
70;54;1.2962962962962963
64;51;1.2549019607843137
60;47;1.2765957446808511
54;43;1.255813953488372
82;64;1.28125
72;56;1.2857142857142858
65;52;1.25
76;56;1.3571428571428572
69;52;1.3269230769230769
43;31;1.3870967741935485
71;56;1.2678571428571428
65;53;1.2264150943396226
56;45;1.2444444444444445
55;37;1.4864864864864864
80;55;1.4545454545454546
66;48;1.375
75;59;1.271186440677966
72;53;1.3584905660377358
74;56;1.3214285714285714
81;62;1.3064516129032258
71;54;1.3148148148148149
67;55;1.2181818181818183
60;43;1.3953488372093024
70;48;1.4583333333333333
62;50;1.24
80;56;1.4285714285714286
58;45;1.288888888888889
60;47;1.2765957446808511
71;54;1.3148148148148149
53;43;1.2325581395348837
47;36;1.3055555555555556
49;40;1.225
61;48;1.2708333333333333
48;35;1.3714285714285714
55;45;1.2222222222222223
74;55;1.3454545454545455
47;33;1.4242424242424243
75;57;1.3157894736842106
76;56;1.3571428571428572
75;62;1.2096774193548387
62;43;1.441860465116279
48;38;1.263157894736842
49;39;1.2564102564102564
82;56;1.4642857142857142
72;56;1.2857142857142858
68;54;1.2592592592592593
61;46;1.326086956521739
69;51;1.3529411764705883
72;56;1.2857142857142858
54;46;1.173913043478261
77;60;1.2833333333333334
69;56;1.2321428571428572
68;54;1.2592592592592593
67;52;1.2884615384615385
74;63;1.1746031746031746
81;64;1.265625
66;55;1.2
75;58;1.293103448275862
70;55;1.2727272727272727
53;39;1.358974358974359
72;54;1.3333333333333333
63;49;1.2857142857142858
80;60;1.3333333333333333
51;41;1.2439024390243902
75;58;1.293103448275862
73;58;1.2586206896551724
68;53;1.2830188679245282
52;41;1.2682926829268293
66;52;1.2692307692307692
52;43;1.2093023255813953
64;49;1.3061224489795917
62;50;1.24
51;40;1.275
68;55;1.2363636363636363
68;54;1.2592592592592593
66;49;1.346938775510204
73;56;1.3035714285714286
68;50;1.36
72;55;1.309090909090909
54;43;1.255813953488372
68;51;1.3333333333333333
74;56;1.3214285714285714
56;48;1.1666666666666667
48;39;1.2307692307692308
65;50;1.3
63;51;1.2352941176470589
51;44;1.1590909090909092
69;55;1.2545454545454546
62;50;1.24
78;58;1.3448275862068966
67;49;1.3673469387755102
56;47;1.1914893617021276
62;51;1.2156862745098038
56;42;1.3333333333333333
64;49;1.3061224489795917
60;47;1.2765957446808511
63;48;1.3125
61;49;1.2448979591836735
68;56;1.2142857142857142
48;41;1.170731707317073
55;40;1.375
58;45;1.288888888888889
43;31;1.3870967741935485
62;46;1.3478260869565217
61;50;1.22
59;44;1.3409090909090908
82;62;1.3225806451612903
69;53;1.3018867924528301
72;54;1.3333333333333333
70;50;1.4
64;51;1.2549019607843137
62;47;1.3191489361702127
69;53;1.3018867924528301
59;41;1.4390243902439024
86;64;1.34375
61;45;1.3555555555555556
67;56;1.1964285714285714
69;53;1.3018867924528301
67;49;1.3673469387755102
79;59;1.3389830508474576
55;42;1.3095238095238095
56;47;1.1914893617021276
73;58;1.2586206896551724
79;61;1.2950819672131149
55;40;1.375
54;38;1.4210526315789473
55;42;1.3095238095238095
65;42;1.5476190476190477
85;63;1.3492063492063493
82;67;1.2238805970149254
59;45;1.3111111111111111
67;48;1.3958333333333333
82;62;1.3225806451612903
69;52;1.3269230769230769
62;48;1.2916666666666667
54;44;1.2272727272727273
54;45;1.2
55;43;1.2790697674418605
65;51;1.2745098039215685
75;57;1.3157894736842106
66;53;1.2452830188679245
55;42;1.3095238095238095
73;54;1.3518518518518519
67;52;1.2884615384615385
