online;opt;konk
61;54;1.1296296296296295
52;45;1.1555555555555554
61;50;1.22
55;47;1.1702127659574468
58;51;1.1372549019607843
63;55;1.1454545454545455
68;55;1.2363636363636363
70;58;1.206896551724138
66;56;1.1785714285714286
55;49;1.1224489795918366
67;56;1.1964285714285714
44;40;1.1
61;50;1.22
58;49;1.183673469387755
63;51;1.2352941176470589
52;44;1.1818181818181819
53;47;1.127659574468085
64;54;1.1851851851851851
58;51;1.1372549019607843
56;47;1.1914893617021276
58;50;1.16
63;53;1.1886792452830188
60;52;1.1538461538461537
57;50;1.14
73;59;1.2372881355932204
68;61;1.1147540983606556
49;43;1.1395348837209303
61;49;1.2448979591836735
67;54;1.2407407407407407
64;55;1.1636363636363636
56;52;1.0769230769230769
62;51;1.2156862745098038
61;48;1.2708333333333333
50;44;1.1363636363636365
51;45;1.1333333333333333
66;55;1.2
60;50;1.2
49;43;1.1395348837209303
53;47;1.127659574468085
52;43;1.2093023255813953
51;44;1.1590909090909092
66;56;1.1785714285714286
49;42;1.1666666666666667
67;55;1.2181818181818183
57;50;1.14
61;52;1.1730769230769231
57;49;1.163265306122449
68;58;1.1724137931034482
55;47;1.1702127659574468
60;51;1.1764705882352942
61;53;1.150943396226415
75;62;1.2096774193548387
60;53;1.1320754716981132
61;51;1.196078431372549
62;53;1.169811320754717
70;59;1.1864406779661016
58;49;1.183673469387755
53;45;1.1777777777777778
54;47;1.148936170212766
63;53;1.1886792452830188
70;57;1.2280701754385965
50;41;1.2195121951219512
56;49;1.1428571428571428
64;55;1.1636363636363636
55;49;1.1224489795918366
73;60;1.2166666666666666
66;59;1.11864406779661
56;48;1.1666666666666667
60;50;1.2
49;44;1.1136363636363635
45;39;1.1538461538461537
75;63;1.1904761904761905
51;45;1.1333333333333333
63;54;1.1666666666666667
58;50;1.16
69;61;1.1311475409836065
53;45;1.1777777777777778
55;48;1.1458333333333333
65;55;1.1818181818181819
50;41;1.2195121951219512
67;55;1.2181818181818183
67;56;1.1964285714285714
70;57;1.2280701754385965
57;48;1.1875
57;49;1.163265306122449
67;57;1.1754385964912282
75;63;1.1904761904761905
57;46;1.2391304347826086
56;48;1.1666666666666667
59;52;1.1346153846153846
61;53;1.150943396226415
66;55;1.2
60;49;1.2244897959183674
71;58;1.2241379310344827
58;51;1.1372549019607843
69;59;1.1694915254237288
58;50;1.16
55;47;1.1702127659574468
71;60;1.1833333333333333
67;57;1.1754385964912282
76;61;1.2459016393442623
61;53;1.150943396226415
61;50;1.22
48;42;1.1428571428571428
60;50;1.2
54;48;1.125
51;45;1.1333333333333333
48;41;1.170731707317073
53;45;1.1777777777777778
67;57;1.1754385964912282
57;50;1.14
64;56;1.1428571428571428
63;56;1.125
53;47;1.127659574468085
49;45;1.0888888888888888
60;50;1.2
58;48;1.2083333333333333
64;55;1.1636363636363636
59;50;1.18
47;41;1.146341463414634
59;52;1.1346153846153846
58;48;1.2083333333333333
46;43;1.069767441860465
58;49;1.183673469387755
46;41;1.1219512195121952
62;50;1.24
58;50;1.16
61;51;1.196078431372549
54;47;1.148936170212766
68;53;1.2830188679245282
57;48;1.1875
64;56;1.1428571428571428
46;39;1.1794871794871795
63;54;1.1666666666666667
73;57;1.280701754385965
63;55;1.1454545454545455
42;38;1.105263157894737
60;53;1.1320754716981132
54;44;1.2272727272727273
58;50;1.16
58;48;1.2083333333333333
56;49;1.1428571428571428
68;57;1.1929824561403508
63;55;1.1454545454545455
63;53;1.1886792452830188
46;41;1.1219512195121952
45;39;1.1538461538461537
76;63;1.2063492063492063
56;42;1.3333333333333333
68;55;1.2363636363636363
53;46;1.1521739130434783
65;54;1.2037037037037037
70;57;1.2280701754385965
71;59;1.2033898305084745
63;53;1.1886792452830188
65;55;1.1818181818181819
51;46;1.108695652173913
64;54;1.1851851851851851
52;46;1.1304347826086956
55;48;1.1458333333333333
78;65;1.2
56;49;1.1428571428571428
56;48;1.1666666666666667
65;56;1.1607142857142858
65;57;1.1403508771929824
57;48;1.1875
56;50;1.12
64;52;1.2307692307692308
69;55;1.2545454545454546
51;43;1.186046511627907
68;56;1.2142857142857142
53;44;1.2045454545454546
52;46;1.1304347826086956
61;52;1.1730769230769231
54;46;1.173913043478261
52;45;1.1555555555555554
70;58;1.206896551724138
72;59;1.2203389830508475
52;44;1.1818181818181819
57;51;1.1176470588235294
72;57;1.263157894736842
66;53;1.2452830188679245
61;52;1.1730769230769231
66;57;1.1578947368421053
71;60;1.1833333333333333
62;52;1.1923076923076923
63;53;1.1886792452830188
72;59;1.2203389830508475
60;50;1.2
67;54;1.2407407407407407
53;48;1.1041666666666667
47;41;1.146341463414634
64;54;1.1851851851851851
68;58;1.1724137931034482
57;46;1.2391304347826086
55;49;1.1224489795918366
62;53;1.169811320754717
55;47;1.1702127659574468
63;54;1.1666666666666667
53;44;1.2045454545454546
57;48;1.1875
76;63;1.2063492063492063
51;46;1.108695652173913
68;57;1.1929824561403508
60;51;1.1764705882352942
57;48;1.1875
58;51;1.1372549019607843
48;43;1.1162790697674418
47;42;1.119047619047619
54;47;1.148936170212766
66;54;1.2222222222222223
51;46;1.108695652173913
60;49;1.2244897959183674
76;62;1.2258064516129032
59;50;1.18
60;50;1.2
53;46;1.1521739130434783
49;42;1.1666666666666667
53;47;1.127659574468085
64;57;1.1228070175438596
70;56;1.25
71;59;1.2033898305084745
69;59;1.1694915254237288
60;52;1.1538461538461537
65;56;1.1607142857142858
67;56;1.1964285714285714
78;65;1.2
65;54;1.2037037037037037
61;51;1.196078431372549
52;45;1.1555555555555554
59;48;1.2291666666666667
72;58;1.2413793103448276
60;49;1.2244897959183674
59;49;1.2040816326530612
42;38;1.105263157894737
66;55;1.2
59;52;1.1346153846153846
54;48;1.125
53;46;1.1521739130434783
60;49;1.2244897959183674
55;48;1.1458333333333333
65;54;1.2037037037037037
57;50;1.14
61;50;1.22
52;45;1.1555555555555554
68;54;1.2592592592592593
69;58;1.1896551724137931
56;49;1.1428571428571428
48;41;1.170731707317073
65;53;1.2264150943396226
62;52;1.1923076923076923
64;55;1.1636363636363636
56;49;1.1428571428571428
58;50;1.16
58;50;1.16
67;57;1.1754385964912282
69;60;1.15
57;49;1.163265306122449
65;58;1.1206896551724137
46;43;1.069767441860465
56;48;1.1666666666666667
63;55;1.1454545454545455
62;51;1.2156862745098038
77;66;1.1666666666666667
40;36;1.1111111111111112
54;43;1.255813953488372
61;53;1.150943396226415
68;58;1.1724137931034482
47;41;1.146341463414634
58;51;1.1372549019607843
59;51;1.1568627450980393
54;46;1.173913043478261
53;46;1.1521739130434783
51;48;1.0625
56;47;1.1914893617021276
62;54;1.1481481481481481
55;47;1.1702127659574468
51;43;1.186046511627907
56;47;1.1914893617021276
51;44;1.1590909090909092
51;45;1.1333333333333333
61;52;1.1730769230769231
56;47;1.1914893617021276
63;54;1.1666666666666667
55;47;1.1702127659574468
71;60;1.1833333333333333
78;58;1.3448275862068966
70;57;1.2280701754385965
55;49;1.1224489795918366
53;45;1.1777777777777778
66;56;1.1785714285714286
64;55;1.1636363636363636
62;52;1.1923076923076923
59;51;1.1568627450980393
54;46;1.173913043478261
55;47;1.1702127659574468
68;62;1.096774193548387
59;51;1.1568627450980393
56;49;1.1428571428571428
57;49;1.163265306122449
52;45;1.1555555555555554
56;48;1.1666666666666667
60;52;1.1538461538461537
67;55;1.2181818181818183
71;58;1.2241379310344827
51;43;1.186046511627907
49;42;1.1666666666666667
60;51;1.1764705882352942
55;47;1.1702127659574468
51;45;1.1333333333333333
54;46;1.173913043478261
60;51;1.1764705882352942
68;61;1.1147540983606556
65;55;1.1818181818181819
61;52;1.1730769230769231
57;49;1.163265306122449
43;40;1.075
53;45;1.1777777777777778
51;44;1.1590909090909092
49;43;1.1395348837209303
52;45;1.1555555555555554
58;53;1.0943396226415094
63;57;1.105263157894737
64;53;1.2075471698113207
41;37;1.1081081081081081
58;49;1.183673469387755
60;53;1.1320754716981132
54;45;1.2
74;63;1.1746031746031746
50;45;1.1111111111111112
58;50;1.16
55;47;1.1702127659574468
51;44;1.1590909090909092
65;55;1.1818181818181819
59;50;1.18
58;52;1.1153846153846154
49;42;1.1666666666666667
48;41;1.170731707317073
46;40;1.15
50;43;1.1627906976744187
52;44;1.1818181818181819
60;55;1.0909090909090908
60;48;1.25
60;50;1.2
58;51;1.1372549019607843
58;52;1.1153846153846154
60;54;1.1111111111111112
47;42;1.119047619047619
48;42;1.1428571428571428
73;61;1.1967213114754098
50;45;1.1111111111111112
58;50;1.16
69;55;1.2545454545454546
49;45;1.0888888888888888
61;53;1.150943396226415
59;50;1.18
48;43;1.1162790697674418
48;41;1.170731707317073
55;47;1.1702127659574468
55;45;1.2222222222222223
54;49;1.1020408163265305
69;60;1.15
68;55;1.2363636363636363
55;46;1.1956521739130435
72;61;1.180327868852459
63;55;1.1454545454545455
61;49;1.2448979591836735
52;45;1.1555555555555554
54;48;1.125
61;51;1.196078431372549
58;48;1.2083333333333333
50;45;1.1111111111111112
63;55;1.1454545454545455
55;48;1.1458333333333333
69;58;1.1896551724137931
48;39;1.2307692307692308
57;45;1.2666666666666666
60;48;1.25
56;47;1.1914893617021276
63;55;1.1454545454545455
66;55;1.2
52;43;1.2093023255813953
53;45;1.1777777777777778
75;62;1.2096774193548387
58;50;1.16
64;52;1.2307692307692308
65;56;1.1607142857142858
58;48;1.2083333333333333
51;42;1.2142857142857142
56;50;1.12
51;44;1.1590909090909092
62;51;1.2156862745098038
69;55;1.2545454545454546
50;45;1.1111111111111112
48;43;1.1162790697674418
55;49;1.1224489795918366
61;52;1.1730769230769231
60;49;1.2244897959183674
43;39;1.1025641025641026
58;49;1.183673469387755
50;45;1.1111111111111112
66;57;1.1578947368421053
53;46;1.1521739130434783
60;51;1.1764705882352942
57;48;1.1875
53;46;1.1521739130434783
65;55;1.1818181818181819
65;55;1.1818181818181819
66;59;1.11864406779661
62;49;1.2653061224489797
72;59;1.2203389830508475
53;43;1.2325581395348837
60;50;1.2
62;54;1.1481481481481481
56;48;1.1666666666666667
56;49;1.1428571428571428
54;47;1.148936170212766
55;48;1.1458333333333333
63;50;1.26
68;54;1.2592592592592593
62;50;1.24
53;47;1.127659574468085
57;50;1.14
59;51;1.1568627450980393
47;43;1.0930232558139534
62;53;1.169811320754717
67;55;1.2181818181818183
65;57;1.1403508771929824
57;49;1.163265306122449
69;58;1.1896551724137931
52;47;1.1063829787234043
58;48;1.2083333333333333
68;53;1.2830188679245282
55;48;1.1458333333333333
68;56;1.2142857142857142
57;47;1.2127659574468086
55;49;1.1224489795918366
66;57;1.1578947368421053
60;49;1.2244897959183674
61;46;1.326086956521739
53;44;1.2045454545454546
65;55;1.1818181818181819
54;48;1.125
56;46;1.2173913043478262
71;61;1.1639344262295082
61;50;1.22
51;43;1.186046511627907
54;46;1.173913043478261
63;52;1.2115384615384615
66;56;1.1785714285714286
60;53;1.1320754716981132
60;49;1.2244897959183674
61;53;1.150943396226415
52;45;1.1555555555555554
66;56;1.1785714285714286
62;54;1.1481481481481481
66;51;1.2941176470588236
65;54;1.2037037037037037
44;41;1.0731707317073171
57;49;1.163265306122449
58;51;1.1372549019607843
65;55;1.1818181818181819
52;47;1.1063829787234043
64;54;1.1851851851851851
52;45;1.1555555555555554
67;58;1.1551724137931034
57;51;1.1176470588235294
54;47;1.148936170212766
45;40;1.125
65;54;1.2037037037037037
55;47;1.1702127659574468
64;55;1.1636363636363636
60;52;1.1538461538461537
59;49;1.2040816326530612
63;56;1.125
62;52;1.1923076923076923
55;48;1.1458333333333333
54;48;1.125
51;44;1.1590909090909092
60;54;1.1111111111111112
56;46;1.2173913043478262
62;53;1.169811320754717
56;49;1.1428571428571428
61;52;1.1730769230769231
54;46;1.173913043478261
64;54;1.1851851851851851
52;47;1.1063829787234043
64;54;1.1851851851851851
73;60;1.2166666666666666
55;48;1.1458333333333333
63;51;1.2352941176470589
69;58;1.1896551724137931
54;47;1.148936170212766
56;50;1.12
76;61;1.2459016393442623
61;48;1.2708333333333333
63;55;1.1454545454545455
55;50;1.1
60;51;1.1764705882352942
45;39;1.1538461538461537
55;48;1.1458333333333333
60;49;1.2244897959183674
57;51;1.1176470588235294
61;50;1.22
65;52;1.25
55;48;1.1458333333333333
66;55;1.2
60;54;1.1111111111111112
56;47;1.1914893617021276
58;48;1.2083333333333333
67;56;1.1964285714285714
54;46;1.173913043478261
64;53;1.2075471698113207
58;51;1.1372549019607843
51;45;1.1333333333333333
56;49;1.1428571428571428
46;43;1.069767441860465
60;50;1.2
52;46;1.1304347826086956
64;50;1.28
59;51;1.1568627450980393
58;49;1.183673469387755
62;54;1.1481481481481481
69;60;1.15
65;55;1.1818181818181819
49;43;1.1395348837209303
52;45;1.1555555555555554
67;53;1.2641509433962264
61;55;1.1090909090909091
63;51;1.2352941176470589
62;52;1.1923076923076923
69;55;1.2545454545454546
64;53;1.2075471698113207
65;57;1.1403508771929824
60;49;1.2244897959183674
62;52;1.1923076923076923
66;55;1.2
63;54;1.1666666666666667
56;48;1.1666666666666667
64;53;1.2075471698113207
55;48;1.1458333333333333
70;62;1.1290322580645162
58;50;1.16
61;52;1.1730769230769231
55;46;1.1956521739130435
56;48;1.1666666666666667
57;49;1.163265306122449
69;58;1.1896551724137931
48;43;1.1162790697674418
58;49;1.183673469387755
58;51;1.1372549019607843
61;54;1.1296296296296295
49;43;1.1395348837209303
61;54;1.1296296296296295
69;56;1.2321428571428572
54;47;1.148936170212766
67;56;1.1964285714285714
66;53;1.2452830188679245
55;48;1.1458333333333333
65;58;1.1206896551724137
79;67;1.1791044776119404
53;47;1.127659574468085
60;53;1.1320754716981132
65;55;1.1818181818181819
68;56;1.2142857142857142
59;49;1.2040816326530612
51;45;1.1333333333333333
55;46;1.1956521739130435
67;55;1.2181818181818183
59;49;1.2040816326530612
76;64;1.1875
54;47;1.148936170212766
64;51;1.2549019607843137
54;47;1.148936170212766
51;44;1.1590909090909092
67;57;1.1754385964912282
55;49;1.1224489795918366
48;42;1.1428571428571428
52;46;1.1304347826086956
56;47;1.1914893617021276
76;62;1.2258064516129032
60;50;1.2
44;38;1.1578947368421053
44;39;1.1282051282051282
59;51;1.1568627450980393
52;45;1.1555555555555554
59;53;1.1132075471698113
64;53;1.2075471698113207
59;51;1.1568627450980393
72;57;1.263157894736842
51;43;1.186046511627907
65;54;1.2037037037037037
66;56;1.1785714285714286
53;46;1.1521739130434783
52;45;1.1555555555555554
70;57;1.2280701754385965
60;53;1.1320754716981132
51;46;1.108695652173913
69;57;1.2105263157894737
70;58;1.206896551724138
56;48;1.1666666666666667
64;51;1.2549019607843137
62;53;1.169811320754717
57;48;1.1875
59;51;1.1568627450980393
57;49;1.163265306122449
62;55;1.1272727272727272
56;48;1.1666666666666667
52;46;1.1304347826086956
50;43;1.1627906976744187
61;53;1.150943396226415
57;47;1.2127659574468086
57;49;1.163265306122449
51;44;1.1590909090909092
58;50;1.16
52;46;1.1304347826086956
55;49;1.1224489795918366
61;49;1.2448979591836735
70;57;1.2280701754385965
61;49;1.2448979591836735
65;53;1.2264150943396226
57;49;1.163265306122449
45;40;1.125
62;54;1.1481481481481481
71;59;1.2033898305084745
57;46;1.2391304347826086
55;47;1.1702127659574468
78;63;1.2380952380952381
60;52;1.1538461538461537
65;55;1.1818181818181819
65;53;1.2264150943396226
62;53;1.169811320754717
54;47;1.148936170212766
46;40;1.15
66;56;1.1785714285714286
47;43;1.0930232558139534
70;59;1.1864406779661016
55;45;1.2222222222222223
67;58;1.1551724137931034
56;47;1.1914893617021276
60;53;1.1320754716981132
58;49;1.183673469387755
57;48;1.1875
64;53;1.2075471698113207
54;48;1.125
53;46;1.1521739130434783
63;50;1.26
64;51;1.2549019607843137
48;44;1.0909090909090908
60;49;1.2244897959183674
57;49;1.163265306122449
58;50;1.16
56;50;1.12
58;48;1.2083333333333333
59;52;1.1346153846153846
73;65;1.123076923076923
65;53;1.2264150943396226
53;46;1.1521739130434783
62;55;1.1272727272727272
65;51;1.2745098039215685
61;54;1.1296296296296295
64;53;1.2075471698113207
51;45;1.1333333333333333
71;60;1.1833333333333333
65;53;1.2264150943396226
58;50;1.16
61;49;1.2448979591836735
60;53;1.1320754716981132
67;58;1.1551724137931034
69;56;1.2321428571428572
49;43;1.1395348837209303
59;51;1.1568627450980393
70;57;1.2280701754385965
57;50;1.14
57;50;1.14
50;42;1.1904761904761905
68;56;1.2142857142857142
67;59;1.1355932203389831
51;46;1.108695652173913
59;48;1.2291666666666667
54;45;1.2
56;46;1.2173913043478262
67;60;1.1166666666666667
60;50;1.2
53;47;1.127659574468085
73;60;1.2166666666666666
56;47;1.1914893617021276
60;51;1.1764705882352942
57;51;1.1176470588235294
51;43;1.186046511627907
65;55;1.1818181818181819
56;48;1.1666666666666667
48;43;1.1162790697674418
49;46;1.065217391304348
51;43;1.186046511627907
50;45;1.1111111111111112
59;51;1.1568627450980393
59;49;1.2040816326530612
51;46;1.108695652173913
49;43;1.1395348837209303
58;51;1.1372549019607843
55;49;1.1224489795918366
72;61;1.180327868852459
61;50;1.22
58;52;1.1153846153846154
46;42;1.0952380952380953
60;50;1.2
56;50;1.12
63;50;1.26
70;56;1.25
53;46;1.1521739130434783
65;55;1.1818181818181819
53;47;1.127659574468085
68;59;1.152542372881356
45;42;1.0714285714285714
59;49;1.2040816326530612
62;54;1.1481481481481481
56;47;1.1914893617021276
68;54;1.2592592592592593
59;50;1.18
57;48;1.1875
54;47;1.148936170212766
53;47;1.127659574468085
62;51;1.2156862745098038
63;52;1.2115384615384615
65;52;1.25
51;45;1.1333333333333333
69;62;1.1129032258064515
50;42;1.1904761904761905
55;46;1.1956521739130435
70;58;1.206896551724138
62;50;1.24
58;48;1.2083333333333333
58;52;1.1153846153846154
69;59;1.1694915254237288
71;59;1.2033898305084745
48;42;1.1428571428571428
60;50;1.2
60;51;1.1764705882352942
57;49;1.163265306122449
59;51;1.1568627450980393
58;51;1.1372549019607843
53;47;1.127659574468085
53;46;1.1521739130434783
53;45;1.1777777777777778
63;51;1.2352941176470589
57;51;1.1176470588235294
67;55;1.2181818181818183
46;41;1.1219512195121952
69;59;1.1694915254237288
45;41;1.0975609756097562
63;53;1.1886792452830188
58;50;1.16
52;43;1.2093023255813953
58;52;1.1153846153846154
61;53;1.150943396226415
53;44;1.2045454545454546
65;53;1.2264150943396226
61;48;1.2708333333333333
53;45;1.1777777777777778
66;55;1.2
50;45;1.1111111111111112
55;49;1.1224489795918366
58;49;1.183673469387755
58;51;1.1372549019607843
54;48;1.125
57;43;1.3255813953488371
52;44;1.1818181818181819
43;36;1.1944444444444444
46;42;1.0952380952380953
58;50;1.16
65;55;1.1818181818181819
73;57;1.280701754385965
65;55;1.1818181818181819
56;49;1.1428571428571428
66;55;1.2
56;48;1.1666666666666667
50;45;1.1111111111111112
56;48;1.1666666666666667
68;59;1.152542372881356
64;54;1.1851851851851851
61;52;1.1730769230769231
59;52;1.1346153846153846
64;55;1.1636363636363636
75;60;1.25
55;47;1.1702127659574468
49;44;1.1136363636363635
60;51;1.1764705882352942
61;49;1.2448979591836735
52;47;1.1063829787234043
52;48;1.0833333333333333
58;47;1.2340425531914894
60;48;1.25
70;55;1.2727272727272727
64;54;1.1851851851851851
47;41;1.146341463414634
63;54;1.1666666666666667
71;53;1.3396226415094339
60;55;1.0909090909090908
68;56;1.2142857142857142
56;45;1.2444444444444445
52;46;1.1304347826086956
59;48;1.2291666666666667
57;48;1.1875
51;43;1.186046511627907
45;39;1.1538461538461537
69;60;1.15
46;42;1.0952380952380953
65;53;1.2264150943396226
54;49;1.1020408163265305
46;40;1.15
64;53;1.2075471698113207
63;57;1.105263157894737
64;53;1.2075471698113207
49;41;1.1951219512195121
70;59;1.1864406779661016
69;57;1.2105263157894737
56;48;1.1666666666666667
61;50;1.22
55;47;1.1702127659574468
65;55;1.1818181818181819
59;49;1.2040816326530612
67;58;1.1551724137931034
73;60;1.2166666666666666
63;55;1.1454545454545455
52;45;1.1555555555555554
54;46;1.173913043478261
59;51;1.1568627450980393
39;34;1.1470588235294117
61;53;1.150943396226415
54;46;1.173913043478261
60;51;1.1764705882352942
71;57;1.2456140350877194
75;64;1.171875
62;51;1.2156862745098038
70;59;1.1864406779661016
67;56;1.1964285714285714
65;56;1.1607142857142858
54;46;1.173913043478261
49;43;1.1395348837209303
61;54;1.1296296296296295
70;59;1.1864406779661016
60;52;1.1538461538461537
62;53;1.169811320754717
66;59;1.11864406779661
58;50;1.16
55;45;1.2222222222222223
61;48;1.2708333333333333
57;52;1.0961538461538463
56;48;1.1666666666666667
54;44;1.2272727272727273
55;49;1.1224489795918366
54;47;1.148936170212766
58;50;1.16
56;48;1.1666666666666667
63;56;1.125
62;53;1.169811320754717
62;53;1.169811320754717
56;50;1.12
57;49;1.163265306122449
46;41;1.1219512195121952
65;56;1.1607142857142858
67;55;1.2181818181818183
51;44;1.1590909090909092
63;52;1.2115384615384615
52;45;1.1555555555555554
66;55;1.2
59;51;1.1568627450980393
60;52;1.1538461538461537
55;48;1.1458333333333333
63;54;1.1666666666666667
64;54;1.1851851851851851
58;47;1.2340425531914894
61;53;1.150943396226415
53;46;1.1521739130434783
49;44;1.1136363636363635
64;50;1.28
66;56;1.1785714285714286
70;58;1.206896551724138
47;41;1.146341463414634
53;46;1.1521739130434783
68;56;1.2142857142857142
62;52;1.1923076923076923
65;55;1.1818181818181819
60;50;1.2
62;55;1.1272727272727272
58;50;1.16
53;45;1.1777777777777778
75;63;1.1904761904761905
60;49;1.2244897959183674
66;57;1.1578947368421053
51;45;1.1333333333333333
51;46;1.108695652173913
52;44;1.1818181818181819
57;51;1.1176470588235294
57;47;1.2127659574468086
55;47;1.1702127659574468
63;51;1.2352941176470589
69;60;1.15
58;50;1.16
66;53;1.2452830188679245
62;53;1.169811320754717
69;57;1.2105263157894737
54;47;1.148936170212766
68;56;1.2142857142857142
54;45;1.2
60;49;1.2244897959183674
64;56;1.1428571428571428
56;45;1.2444444444444445
60;51;1.1764705882352942
61;53;1.150943396226415
61;49;1.2448979591836735
56;50;1.12
76;60;1.2666666666666666
59;49;1.2040816326530612
58;49;1.183673469387755
62;54;1.1481481481481481
64;56;1.1428571428571428
51;43;1.186046511627907
50;41;1.2195121951219512
56;50;1.12
54;46;1.173913043478261
45;39;1.1538461538461537
71;59;1.2033898305084745
59;52;1.1346153846153846
46;39;1.1794871794871795
51;44;1.1590909090909092
64;51;1.2549019607843137
55;46;1.1956521739130435
58;51;1.1372549019607843
67;59;1.1355932203389831
60;52;1.1538461538461537
66;55;1.2
56;47;1.1914893617021276
62;50;1.24
60;53;1.1320754716981132
63;53;1.1886792452830188
59;50;1.18
67;53;1.2641509433962264
50;44;1.1363636363636365
50;44;1.1363636363636365
50;42;1.1904761904761905
57;50;1.14
53;46;1.1521739130434783
65;55;1.1818181818181819
52;46;1.1304347826086956
46;40;1.15
50;44;1.1363636363636365
64;52;1.2307692307692308
74;62;1.1935483870967742
51;44;1.1590909090909092
72;60;1.2
51;44;1.1590909090909092
39;33;1.1818181818181819
66;54;1.2222222222222223
60;52;1.1538461538461537
67;58;1.1551724137931034
63;56;1.125
51;45;1.1333333333333333
76;59;1.2881355932203389
46;41;1.1219512195121952
63;54;1.1666666666666667
52;45;1.1555555555555554
57;51;1.1176470588235294
46;42;1.0952380952380953
68;55;1.2363636363636363
59;52;1.1346153846153846
62;52;1.1923076923076923
55;48;1.1458333333333333
63;52;1.2115384615384615
49;41;1.1951219512195121
47;43;1.0930232558139534
58;49;1.183673469387755
50;44;1.1363636363636365
63;52;1.2115384615384615
54;48;1.125
57;50;1.14
54;46;1.173913043478261
60;49;1.2244897959183674
61;52;1.1730769230769231
61;52;1.1730769230769231
57;52;1.0961538461538463
70;57;1.2280701754385965
57;49;1.163265306122449
61;50;1.22
68;55;1.2363636363636363
67;54;1.2407407407407407
64;54;1.1851851851851851
55;50;1.1
58;50;1.16
63;52;1.2115384615384615
66;51;1.2941176470588236
48;40;1.2
61;50;1.22
64;55;1.1636363636363636
50;45;1.1111111111111112
75;58;1.293103448275862
51;45;1.1333333333333333
47;42;1.119047619047619
71;54;1.3148148148148149
60;51;1.1764705882352942
54;46;1.173913043478261
58;50;1.16
57;49;1.163265306122449
61;55;1.1090909090909091
68;59;1.152542372881356
57;50;1.14
65;54;1.2037037037037037
70;61;1.1475409836065573
63;54;1.1666666666666667
56;47;1.1914893617021276
67;58;1.1551724137931034
73;63;1.1587301587301588
44;39;1.1282051282051282
60;49;1.2244897959183674
51;43;1.186046511627907
65;55;1.1818181818181819
62;53;1.169811320754717
62;51;1.2156862745098038
54;47;1.148936170212766
57;49;1.163265306122449
61;54;1.1296296296296295
62;49;1.2653061224489797
46;41;1.1219512195121952
58;51;1.1372549019607843
58;50;1.16
69;56;1.2321428571428572
59;51;1.1568627450980393
62;53;1.169811320754717
55;49;1.1224489795918366
74;60;1.2333333333333334
58;50;1.16
53;44;1.2045454545454546
56;49;1.1428571428571428
66;53;1.2452830188679245
56;49;1.1428571428571428
50;46;1.0869565217391304
66;53;1.2452830188679245
52;45;1.1555555555555554
49;42;1.1666666666666667
80;67;1.1940298507462686
63;56;1.125
61;49;1.2448979591836735
46;38;1.2105263157894737
53;46;1.1521739130434783
59;53;1.1132075471698113
55;48;1.1458333333333333
64;53;1.2075471698113207
63;55;1.1454545454545455
56;47;1.1914893617021276
61;51;1.196078431372549
63;52;1.2115384615384615
62;54;1.1481481481481481
75;61;1.2295081967213115
62;55;1.1272727272727272
64;52;1.2307692307692308
59;52;1.1346153846153846
62;54;1.1481481481481481
52;46;1.1304347826086956
63;50;1.26
74;63;1.1746031746031746
59;50;1.18
68;60;1.1333333333333333
65;58;1.1206896551724137
64;55;1.1636363636363636
65;51;1.2745098039215685
57;50;1.14
50;43;1.1627906976744187
61;49;1.2448979591836735
59;51;1.1568627450980393
59;53;1.1132075471698113
51;46;1.108695652173913
64;54;1.1851851851851851
59;52;1.1346153846153846
59;52;1.1346153846153846
55;51;1.0784313725490196
66;56;1.1785714285714286
68;57;1.1929824561403508
62;53;1.169811320754717
65;60;1.0833333333333333
57;45;1.2666666666666666
70;62;1.1290322580645162
54;49;1.1020408163265305
71;55;1.290909090909091
58;50;1.16
53;45;1.1777777777777778
73;57;1.280701754385965
68;59;1.152542372881356
53;44;1.2045454545454546
55;47;1.1702127659574468
51;47;1.0851063829787233
53;47;1.127659574468085
66;54;1.2222222222222223
45;39;1.1538461538461537
56;49;1.1428571428571428
68;55;1.2363636363636363
70;58;1.206896551724138
73;65;1.123076923076923
64;54;1.1851851851851851
62;53;1.169811320754717
60;52;1.1538461538461537
67;58;1.1551724137931034
58;49;1.183673469387755
54;47;1.148936170212766
68;58;1.1724137931034482
61;52;1.1730769230769231
55;49;1.1224489795918366
62;51;1.2156862745098038
62;51;1.2156862745098038
78;62;1.2580645161290323
54;48;1.125
59;50;1.18
56;48;1.1666666666666667
52;45;1.1555555555555554
60;49;1.2244897959183674
45;39;1.1538461538461537
51;46;1.108695652173913
54;48;1.125
55;44;1.25
65;52;1.25
60;52;1.1538461538461537
64;51;1.2549019607843137
54;45;1.2
64;54;1.1851851851851851
65;57;1.1403508771929824
54;45;1.2
51;44;1.1590909090909092
51;45;1.1333333333333333
67;55;1.2181818181818183
55;47;1.1702127659574468
54;48;1.125
63;56;1.125
71;58;1.2241379310344827
63;51;1.2352941176470589
53;45;1.1777777777777778
70;58;1.206896551724138
56;48;1.1666666666666667
63;53;1.1886792452830188
59;51;1.1568627450980393
49;42;1.1666666666666667
53;47;1.127659574468085
62;51;1.2156862745098038
66;55;1.2
54;44;1.2272727272727273
50;42;1.1904761904761905
61;51;1.196078431372549
58;49;1.183673469387755
58;52;1.1153846153846154
58;47;1.2340425531914894
61;54;1.1296296296296295
