online;opt;konk
60;49;1.2244897959183674
49;43;1.1395348837209303
66;60;1.1
67;56;1.1964285714285714
59;52;1.1346153846153846
61;50;1.22
55;46;1.1956521739130435
67;58;1.1551724137931034
75;68;1.1029411764705883
68;58;1.1724137931034482
64;52;1.2307692307692308
58;46;1.2608695652173914
68;55;1.2363636363636363
53;44;1.2045454545454546
66;55;1.2
58;52;1.1153846153846154
57;45;1.2666666666666666
76;67;1.1343283582089552
56;48;1.1666666666666667
41;38;1.0789473684210527
74;59;1.2542372881355932
65;52;1.25
80;58;1.3793103448275863
68;58;1.1724137931034482
84;70;1.2
41;38;1.0789473684210527
55;51;1.0784313725490196
51;47;1.0851063829787233
61;54;1.1296296296296295
57;52;1.0961538461538463
82;64;1.28125
58;51;1.1372549019607843
61;48;1.2708333333333333
57;49;1.163265306122449
61;50;1.22
59;52;1.1346153846153846
47;37;1.2702702702702702
39;36;1.0833333333333333
63;57;1.105263157894737
63;50;1.26
49;45;1.0888888888888888
47;43;1.0930232558139534
80;63;1.2698412698412698
53;45;1.1777777777777778
73;62;1.1774193548387097
53;46;1.1521739130434783
63;52;1.2115384615384615
63;53;1.1886792452830188
51;43;1.186046511627907
70;56;1.25
68;54;1.2592592592592593
50;43;1.1627906976744187
63;54;1.1666666666666667
59;51;1.1568627450980393
52;46;1.1304347826086956
74;58;1.2758620689655173
72;60;1.2
50;44;1.1363636363636365
71;61;1.1639344262295082
52;45;1.1555555555555554
62;48;1.2916666666666667
74;61;1.2131147540983607
64;58;1.103448275862069
77;66;1.1666666666666667
57;50;1.14
36;33;1.0909090909090908
57;47;1.2127659574468086
78;65;1.2
64;57;1.1228070175438596
48;44;1.0909090909090908
56;48;1.1666666666666667
61;51;1.196078431372549
60;49;1.2244897959183674
58;52;1.1153846153846154
66;52;1.2692307692307692
63;52;1.2115384615384615
53;45;1.1777777777777778
48;39;1.2307692307692308
51;39;1.3076923076923077
52;43;1.2093023255813953
79;63;1.253968253968254
59;46;1.2826086956521738
59;52;1.1346153846153846
61;52;1.1730769230769231
73;59;1.2372881355932204
65;59;1.1016949152542372
49;45;1.0888888888888888
57;46;1.2391304347826086
50;45;1.1111111111111112
70;58;1.206896551724138
50;43;1.1627906976744187
62;51;1.2156862745098038
48;45;1.0666666666666667
63;55;1.1454545454545455
64;55;1.1636363636363636
59;53;1.1132075471698113
53;48;1.1041666666666667
61;51;1.196078431372549
62;54;1.1481481481481481
54;48;1.125
55;46;1.1956521739130435
55;48;1.1458333333333333
76;64;1.1875
61;53;1.150943396226415
76;62;1.2258064516129032
61;54;1.1296296296296295
74;63;1.1746031746031746
59;53;1.1132075471698113
55;49;1.1224489795918366
60;54;1.1111111111111112
52;46;1.1304347826086956
47;45;1.0444444444444445
63;50;1.26
43;37;1.162162162162162
75;58;1.293103448275862
56;49;1.1428571428571428
49;42;1.1666666666666667
45;41;1.0975609756097562
54;48;1.125
63;52;1.2115384615384615
60;51;1.1764705882352942
57;43;1.3255813953488371
74;64;1.15625
63;55;1.1454545454545455
72;58;1.2413793103448276
74;58;1.2758620689655173
44;40;1.1
50;45;1.1111111111111112
71;63;1.126984126984127
57;48;1.1875
70;60;1.1666666666666667
64;52;1.2307692307692308
62;50;1.24
44;38;1.1578947368421053
63;53;1.1886792452830188
79;59;1.3389830508474576
55;51;1.0784313725490196
47;40;1.175
82;63;1.3015873015873016
40;38;1.0526315789473684
65;60;1.0833333333333333
61;50;1.22
50;44;1.1363636363636365
57;52;1.0961538461538463
79;65;1.2153846153846153
70;52;1.3461538461538463
70;57;1.2280701754385965
74;57;1.2982456140350878
56;51;1.0980392156862746
65;56;1.1607142857142858
57;50;1.14
71;59;1.2033898305084745
57;48;1.1875
67;59;1.1355932203389831
40;38;1.0526315789473684
69;53;1.3018867924528301
48;40;1.2
55;48;1.1458333333333333
68;57;1.1929824561403508
77;61;1.2622950819672132
51;47;1.0851063829787233
57;50;1.14
56;51;1.0980392156862746
48;42;1.1428571428571428
69;63;1.0952380952380953
60;52;1.1538461538461537
74;63;1.1746031746031746
53;46;1.1521739130434783
46;36;1.2777777777777777
73;64;1.140625
47;43;1.0930232558139534
59;50;1.18
66;55;1.2
59;47;1.2553191489361701
67;58;1.1551724137931034
58;46;1.2608695652173914
59;51;1.1568627450980393
59;53;1.1132075471698113
47;41;1.146341463414634
51;47;1.0851063829787233
54;49;1.1020408163265305
64;54;1.1851851851851851
62;55;1.1272727272727272
61;50;1.22
56;50;1.12
39;35;1.1142857142857143
49;42;1.1666666666666667
46;43;1.069767441860465
64;58;1.103448275862069
62;50;1.24
70;54;1.2962962962962963
70;57;1.2280701754385965
56;51;1.0980392156862746
75;62;1.2096774193548387
77;63;1.2222222222222223
58;51;1.1372549019607843
63;54;1.1666666666666667
77;65;1.1846153846153846
70;56;1.25
72;59;1.2203389830508475
48;41;1.170731707317073
51;48;1.0625
58;52;1.1153846153846154
64;55;1.1636363636363636
62;52;1.1923076923076923
39;33;1.1818181818181819
77;70;1.1
54;46;1.173913043478261
54;51;1.0588235294117647
63;50;1.26
50;44;1.1363636363636365
66;56;1.1785714285714286
59;52;1.1346153846153846
53;48;1.1041666666666667
40;37;1.0810810810810811
85;66;1.2878787878787878
48;43;1.1162790697674418
60;50;1.2
69;61;1.1311475409836065
72;59;1.2203389830508475
53;47;1.127659574468085
50;47;1.0638297872340425
58;52;1.1153846153846154
44;39;1.1282051282051282
65;58;1.1206896551724137
54;49;1.1020408163265305
63;58;1.0862068965517242
55;49;1.1224489795918366
57;50;1.14
63;57;1.105263157894737
62;49;1.2653061224489797
48;41;1.170731707317073
40;37;1.0810810810810811
68;58;1.1724137931034482
54;50;1.08
60;53;1.1320754716981132
58;46;1.2608695652173914
58;49;1.183673469387755
55;48;1.1458333333333333
43;40;1.075
76;58;1.3103448275862069
54;49;1.1020408163265305
75;59;1.271186440677966
57;47;1.2127659574468086
54;46;1.173913043478261
65;60;1.0833333333333333
81;64;1.265625
74;60;1.2333333333333334
40;38;1.0526315789473684
58;51;1.1372549019607843
47;43;1.0930232558139534
67;58;1.1551724137931034
66;55;1.2
58;52;1.1153846153846154
50;45;1.1111111111111112
69;58;1.1896551724137931
57;50;1.14
43;40;1.075
46;40;1.15
59;52;1.1346153846153846
49;43;1.1395348837209303
69;59;1.1694915254237288
59;50;1.18
56;51;1.0980392156862746
64;50;1.28
49;42;1.1666666666666667
70;60;1.1666666666666667
71;55;1.290909090909091
75;62;1.2096774193548387
38;35;1.0857142857142856
62;53;1.169811320754717
63;54;1.1666666666666667
53;45;1.1777777777777778
59;53;1.1132075471698113
74;63;1.1746031746031746
59;51;1.1568627450980393
58;52;1.1153846153846154
69;60;1.15
66;55;1.2
62;56;1.1071428571428572
55;50;1.1
57;50;1.14
68;55;1.2363636363636363
58;48;1.2083333333333333
66;52;1.2692307692307692
56;44;1.2727272727272727
45;40;1.125
50;45;1.1111111111111112
78;63;1.2380952380952381
49;47;1.0425531914893618
50;44;1.1363636363636365
73;61;1.1967213114754098
57;48;1.1875
82;60;1.3666666666666667
78;63;1.2380952380952381
55;47;1.1702127659574468
70;58;1.206896551724138
47;40;1.175
58;50;1.16
75;63;1.1904761904761905
49;45;1.0888888888888888
52;46;1.1304347826086956
54;49;1.1020408163265305
39;35;1.1142857142857143
43;39;1.1025641025641026
56;50;1.12
58;50;1.16
59;52;1.1346153846153846
60;54;1.1111111111111112
68;58;1.1724137931034482
57;50;1.14
58;52;1.1153846153846154
57;52;1.0961538461538463
79;65;1.2153846153846153
45;40;1.125
72;58;1.2413793103448276
52;46;1.1304347826086956
63;53;1.1886792452830188
73;60;1.2166666666666666
36;33;1.0909090909090908
50;46;1.0869565217391304
51;48;1.0625
68;59;1.152542372881356
58;49;1.183673469387755
70;61;1.1475409836065573
55;50;1.1
53;46;1.1521739130434783
48;41;1.170731707317073
51;46;1.108695652173913
51;46;1.108695652173913
59;48;1.2291666666666667
54;49;1.1020408163265305
46;40;1.15
67;53;1.2641509433962264
69;58;1.1896551724137931
46;43;1.069767441860465
58;51;1.1372549019607843
39;35;1.1142857142857143
59;52;1.1346153846153846
70;57;1.2280701754385965
64;54;1.1851851851851851
51;44;1.1590909090909092
39;34;1.1470588235294117
36;34;1.0588235294117647
61;54;1.1296296296296295
47;40;1.175
60;53;1.1320754716981132
65;52;1.25
40;37;1.0810810810810811
50;46;1.0869565217391304
75;67;1.1194029850746268
65;52;1.25
74;62;1.1935483870967742
77;63;1.2222222222222223
60;52;1.1538461538461537
48;43;1.1162790697674418
57;48;1.1875
58;48;1.2083333333333333
59;53;1.1132075471698113
55;47;1.1702127659574468
82;66;1.2424242424242424
64;54;1.1851851851851851
75;63;1.1904761904761905
67;57;1.1754385964912282
54;49;1.1020408163265305
61;48;1.2708333333333333
69;60;1.15
49;44;1.1136363636363635
67;60;1.1166666666666667
70;61;1.1475409836065573
58;50;1.16
68;56;1.2142857142857142
47;42;1.119047619047619
63;56;1.125
54;48;1.125
45;39;1.1538461538461537
69;54;1.2777777777777777
66;57;1.1578947368421053
49;40;1.225
65;59;1.1016949152542372
56;46;1.2173913043478262
80;67;1.1940298507462686
58;46;1.2608695652173914
59;51;1.1568627450980393
70;60;1.1666666666666667
72;57;1.263157894736842
36;33;1.0909090909090908
45;40;1.125
69;60;1.15
48;43;1.1162790697674418
56;43;1.302325581395349
55;48;1.1458333333333333
60;51;1.1764705882352942
51;46;1.108695652173913
57;52;1.0961538461538463
60;51;1.1764705882352942
76;65;1.1692307692307693
67;56;1.1964285714285714
61;53;1.150943396226415
83;60;1.3833333333333333
54;48;1.125
73;61;1.1967213114754098
55;48;1.1458333333333333
65;52;1.25
45;42;1.0714285714285714
52;44;1.1818181818181819
64;52;1.2307692307692308
65;55;1.1818181818181819
62;54;1.1481481481481481
54;46;1.173913043478261
51;47;1.0851063829787233
52;45;1.1555555555555554
77;63;1.2222222222222223
65;56;1.1607142857142858
54;48;1.125
59;55;1.0727272727272728
64;51;1.2549019607843137
40;36;1.1111111111111112
48;42;1.1428571428571428
69;58;1.1896551724137931
48;42;1.1428571428571428
68;59;1.152542372881356
59;52;1.1346153846153846
46;40;1.15
70;57;1.2280701754385965
35;33;1.0606060606060606
58;49;1.183673469387755
46;41;1.1219512195121952
65;54;1.2037037037037037
49;44;1.1136363636363635
53;47;1.127659574468085
44;40;1.1
39;34;1.1470588235294117
64;57;1.1228070175438596
76;66;1.1515151515151516
54;42;1.2857142857142858
38;34;1.1176470588235294
63;53;1.1886792452830188
48;42;1.1428571428571428
45;39;1.1538461538461537
69;59;1.1694915254237288
68;56;1.2142857142857142
72;60;1.2
53;47;1.127659574468085
64;54;1.1851851851851851
50;46;1.0869565217391304
54;50;1.08
67;56;1.1964285714285714
63;52;1.2115384615384615
65;54;1.2037037037037037
54;44;1.2272727272727273
48;45;1.0666666666666667
38;34;1.1176470588235294
41;37;1.1081081081081081
50;46;1.0869565217391304
53;47;1.127659574468085
46;39;1.1794871794871795
57;47;1.2127659574468086
66;60;1.1
67;54;1.2407407407407407
67;57;1.1754385964912282
62;47;1.3191489361702127
39;36;1.0833333333333333
58;50;1.16
49;46;1.065217391304348
66;56;1.1785714285714286
48;44;1.0909090909090908
47;43;1.0930232558139534
60;51;1.1764705882352942
52;46;1.1304347826086956
48;44;1.0909090909090908
77;65;1.1846153846153846
68;58;1.1724137931034482
60;49;1.2244897959183674
64;56;1.1428571428571428
62;48;1.2916666666666667
55;49;1.1224489795918366
52;44;1.1818181818181819
59;46;1.2826086956521738
58;51;1.1372549019607843
65;54;1.2037037037037037
39;35;1.1142857142857143
50;43;1.1627906976744187
61;53;1.150943396226415
57;53;1.0754716981132075
59;49;1.2040816326530612
61;54;1.1296296296296295
50;43;1.1627906976744187
81;73;1.1095890410958904
57;47;1.2127659574468086
56;44;1.2727272727272727
59;49;1.2040816326530612
52;45;1.1555555555555554
55;47;1.1702127659574468
58;49;1.183673469387755
59;52;1.1346153846153846
49;41;1.1951219512195121
60;53;1.1320754716981132
56;47;1.1914893617021276
66;56;1.1785714285714286
64;52;1.2307692307692308
53;48;1.1041666666666667
51;46;1.108695652173913
57;50;1.14
54;46;1.173913043478261
47;41;1.146341463414634
59;54;1.0925925925925926
52;45;1.1555555555555554
59;50;1.18
48;41;1.170731707317073
59;48;1.2291666666666667
43;40;1.075
71;58;1.2241379310344827
70;57;1.2280701754385965
54;44;1.2272727272727273
51;46;1.108695652173913
63;53;1.1886792452830188
57;48;1.1875
51;47;1.0851063829787233
74;56;1.3214285714285714
31;29;1.0689655172413792
44;40;1.1
61;54;1.1296296296296295
60;53;1.1320754716981132
59;50;1.18
48;43;1.1162790697674418
43;40;1.075
71;63;1.126984126984127
59;49;1.2040816326530612
76;67;1.1343283582089552
69;58;1.1896551724137931
55;43;1.2790697674418605
96;70;1.3714285714285714
61;53;1.150943396226415
40;35;1.1428571428571428
61;52;1.1730769230769231
51;46;1.108695652173913
74;62;1.1935483870967742
57;52;1.0961538461538463
58;52;1.1153846153846154
54;46;1.173913043478261
36;35;1.0285714285714285
67;57;1.1754385964912282
70;58;1.206896551724138
42;39;1.0769230769230769
49;42;1.1666666666666667
57;52;1.0961538461538463
55;46;1.1956521739130435
62;52;1.1923076923076923
50;42;1.1904761904761905
62;56;1.1071428571428572
67;54;1.2407407407407407
55;49;1.1224489795918366
50;42;1.1904761904761905
60;50;1.2
72;62;1.1612903225806452
64;57;1.1228070175438596
44;39;1.1282051282051282
69;59;1.1694915254237288
80;68;1.1764705882352942
41;36;1.1388888888888888
60;51;1.1764705882352942
55;46;1.1956521739130435
53;48;1.1041666666666667
53;50;1.06
53;47;1.127659574468085
50;43;1.1627906976744187
58;50;1.16
63;56;1.125
59;50;1.18
69;58;1.1896551724137931
79;65;1.2153846153846153
44;41;1.0731707317073171
48;43;1.1162790697674418
83;64;1.296875
59;53;1.1132075471698113
66;55;1.2
63;50;1.26
55;49;1.1224489795918366
47;42;1.119047619047619
62;54;1.1481481481481481
66;53;1.2452830188679245
88;68;1.2941176470588236
71;59;1.2033898305084745
66;55;1.2
62;53;1.169811320754717
53;45;1.1777777777777778
56;48;1.1666666666666667
77;63;1.2222222222222223
78;61;1.278688524590164
59;52;1.1346153846153846
58;53;1.0943396226415094
41;37;1.1081081081081081
46;42;1.0952380952380953
64;56;1.1428571428571428
61;48;1.2708333333333333
64;56;1.1428571428571428
55;48;1.1458333333333333
39;37;1.054054054054054
74;57;1.2982456140350878
64;55;1.1636363636363636
74;57;1.2982456140350878
64;49;1.3061224489795917
60;52;1.1538461538461537
40;37;1.0810810810810811
65;56;1.1607142857142858
60;55;1.0909090909090908
79;64;1.234375
72;62;1.1612903225806452
52;49;1.0612244897959184
49;43;1.1395348837209303
60;53;1.1320754716981132
62;51;1.2156862745098038
56;48;1.1666666666666667
45;39;1.1538461538461537
60;51;1.1764705882352942
61;54;1.1296296296296295
62;51;1.2156862745098038
67;58;1.1551724137931034
47;44;1.0681818181818181
63;50;1.26
62;54;1.1481481481481481
46;43;1.069767441860465
48;44;1.0909090909090908
51;44;1.1590909090909092
63;54;1.1666666666666667
46;41;1.1219512195121952
50;45;1.1111111111111112
58;49;1.183673469387755
76;55;1.3818181818181818
54;48;1.125
54;50;1.08
67;58;1.1551724137931034
59;50;1.18
63;54;1.1666666666666667
57;52;1.0961538461538463
74;62;1.1935483870967742
55;49;1.1224489795918366
42;38;1.105263157894737
60;49;1.2244897959183674
66;55;1.2
49;45;1.0888888888888888
56;47;1.1914893617021276
48;43;1.1162790697674418
69;58;1.1896551724137931
54;49;1.1020408163265305
53;43;1.2325581395348837
57;47;1.2127659574468086
67;58;1.1551724137931034
59;50;1.18
50;44;1.1363636363636365
44;40;1.1
65;59;1.1016949152542372
57;49;1.163265306122449
58;53;1.0943396226415094
56;50;1.12
49;46;1.065217391304348
53;47;1.127659574468085
69;59;1.1694915254237288
78;66;1.1818181818181819
54;47;1.148936170212766
53;47;1.127659574468085
61;51;1.196078431372549
59;50;1.18
48;43;1.1162790697674418
52;44;1.1818181818181819
59;51;1.1568627450980393
59;55;1.0727272727272728
48;46;1.0434782608695652
66;53;1.2452830188679245
51;43;1.186046511627907
55;47;1.1702127659574468
62;50;1.24
64;54;1.1851851851851851
70;60;1.1666666666666667
80;60;1.3333333333333333
66;58;1.1379310344827587
61;53;1.150943396226415
69;53;1.3018867924528301
32;29;1.103448275862069
49;44;1.1136363636363635
60;52;1.1538461538461537
78;64;1.21875
70;61;1.1475409836065573
76;61;1.2459016393442623
67;55;1.2181818181818183
67;59;1.1355932203389831
60;54;1.1111111111111112
58;51;1.1372549019607843
55;48;1.1458333333333333
44;40;1.1
51;47;1.0851063829787233
72;54;1.3333333333333333
62;56;1.1071428571428572
67;54;1.2407407407407407
70;63;1.1111111111111112
45;41;1.0975609756097562
52;44;1.1818181818181819
66;56;1.1785714285714286
64;46;1.391304347826087
51;41;1.2439024390243902
43;38;1.131578947368421
56;48;1.1666666666666667
63;55;1.1454545454545455
58;50;1.16
64;52;1.2307692307692308
51;44;1.1590909090909092
79;60;1.3166666666666667
64;56;1.1428571428571428
44;42;1.0476190476190477
58;53;1.0943396226415094
55;47;1.1702127659574468
46;41;1.1219512195121952
56;51;1.0980392156862746
59;51;1.1568627450980393
47;38;1.236842105263158
56;50;1.12
79;59;1.3389830508474576
48;44;1.0909090909090908
53;48;1.1041666666666667
72;57;1.263157894736842
48;45;1.0666666666666667
63;55;1.1454545454545455
70;56;1.25
52;47;1.1063829787234043
58;50;1.16
44;41;1.0731707317073171
54;49;1.1020408163265305
72;59;1.2203389830508475
59;50;1.18
64;51;1.2549019607843137
78;69;1.1304347826086956
72;62;1.1612903225806452
78;64;1.21875
46;41;1.1219512195121952
74;60;1.2333333333333334
54;50;1.08
64;51;1.2549019607843137
50;46;1.0869565217391304
44;41;1.0731707317073171
58;46;1.2608695652173914
80;66;1.2121212121212122
43;40;1.075
61;54;1.1296296296296295
59;45;1.3111111111111111
59;54;1.0925925925925926
62;55;1.1272727272727272
56;49;1.1428571428571428
41;35;1.1714285714285715
62;49;1.2653061224489797
65;54;1.2037037037037037
70;55;1.2727272727272727
58;47;1.2340425531914894
76;59;1.2881355932203389
54;49;1.1020408163265305
57;49;1.163265306122449
49;42;1.1666666666666667
58;55;1.0545454545454545
68;55;1.2363636363636363
62;54;1.1481481481481481
60;52;1.1538461538461537
65;56;1.1607142857142858
58;49;1.183673469387755
60;52;1.1538461538461537
53;47;1.127659574468085
69;54;1.2777777777777777
62;50;1.24
74;56;1.3214285714285714
67;54;1.2407407407407407
55;49;1.1224489795918366
53;48;1.1041666666666667
59;51;1.1568627450980393
50;46;1.0869565217391304
54;48;1.125
86;64;1.34375
68;58;1.1724137931034482
67;56;1.1964285714285714
67;62;1.0806451612903225
50;44;1.1363636363636365
59;49;1.2040816326530612
56;47;1.1914893617021276
66;53;1.2452830188679245
63;54;1.1666666666666667
49;45;1.0888888888888888
53;48;1.1041666666666667
55;48;1.1458333333333333
69;57;1.2105263157894737
54;45;1.2
58;50;1.16
64;53;1.2075471698113207
68;53;1.2830188679245282
54;51;1.0588235294117647
55;49;1.1224489795918366
68;54;1.2592592592592593
60;52;1.1538461538461537
68;55;1.2363636363636363
48;39;1.2307692307692308
63;51;1.2352941176470589
46;44;1.0454545454545454
74;63;1.1746031746031746
57;48;1.1875
44;38;1.1578947368421053
66;55;1.2
68;60;1.1333333333333333
60;51;1.1764705882352942
56;49;1.1428571428571428
44;38;1.1578947368421053
68;53;1.2830188679245282
48;44;1.0909090909090908
49;44;1.1136363636363635
53;47;1.127659574468085
74;63;1.1746031746031746
54;47;1.148936170212766
66;55;1.2
55;47;1.1702127659574468
73;60;1.2166666666666666
70;59;1.1864406779661016
65;51;1.2745098039215685
50;44;1.1363636363636365
54;49;1.1020408163265305
74;61;1.2131147540983607
59;51;1.1568627450980393
57;47;1.2127659574468086
76;60;1.2666666666666666
71;59;1.2033898305084745
41;38;1.0789473684210527
61;52;1.1730769230769231
60;54;1.1111111111111112
56;48;1.1666666666666667
61;53;1.150943396226415
82;63;1.3015873015873016
73;60;1.2166666666666666
55;45;1.2222222222222223
42;39;1.0769230769230769
70;55;1.2727272727272727
78;64;1.21875
60;51;1.1764705882352942
55;49;1.1224489795918366
49;42;1.1666666666666667
50;42;1.1904761904761905
58;48;1.2083333333333333
42;36;1.1666666666666667
59;50;1.18
59;47;1.2553191489361701
51;44;1.1590909090909092
50;46;1.0869565217391304
72;58;1.2413793103448276
72;57;1.263157894736842
63;57;1.105263157894737
48;43;1.1162790697674418
38;35;1.0857142857142856
57;50;1.14
67;60;1.1166666666666667
65;52;1.25
57;50;1.14
59;50;1.18
50;44;1.1363636363636365
56;44;1.2727272727272727
68;54;1.2592592592592593
51;48;1.0625
55;50;1.1
60;54;1.1111111111111112
45;42;1.0714285714285714
64;56;1.1428571428571428
71;61;1.1639344262295082
63;52;1.2115384615384615
45;39;1.1538461538461537
67;54;1.2407407407407407
53;45;1.1777777777777778
59;52;1.1346153846153846
55;50;1.1
59;52;1.1346153846153846
61;54;1.1296296296296295
63;53;1.1886792452830188
52;49;1.0612244897959184
66;58;1.1379310344827587
50;47;1.0638297872340425
68;61;1.1147540983606556
67;58;1.1551724137931034
53;49;1.0816326530612246
62;56;1.1071428571428572
66;52;1.2692307692307692
70;62;1.1290322580645162
59;48;1.2291666666666667
45;42;1.0714285714285714
56;50;1.12
41;35;1.1714285714285715
69;57;1.2105263157894737
61;53;1.150943396226415
51;45;1.1333333333333333
47;43;1.0930232558139534
69;55;1.2545454545454546
84;70;1.2
66;60;1.1
75;61;1.2295081967213115
67;57;1.1754385964912282
57;50;1.14
64;56;1.1428571428571428
60;48;1.25
57;48;1.1875
54;49;1.1020408163265305
47;43;1.0930232558139534
59;48;1.2291666666666667
58;52;1.1153846153846154
53;47;1.127659574468085
63;52;1.2115384615384615
67;53;1.2641509433962264
67;60;1.1166666666666667
83;67;1.2388059701492538
58;49;1.183673469387755
57;49;1.163265306122449
59;50;1.18
49;43;1.1395348837209303
80;65;1.2307692307692308
65;54;1.2037037037037037
45;41;1.0975609756097562
68;58;1.1724137931034482
69;55;1.2545454545454546
61;52;1.1730769230769231
57;45;1.2666666666666666
60;49;1.2244897959183674
59;54;1.0925925925925926
55;51;1.0784313725490196
57;47;1.2127659574468086
49;44;1.1136363636363635
71;63;1.126984126984127
59;49;1.2040816326530612
56;50;1.12
50;45;1.1111111111111112
54;49;1.1020408163265305
75;60;1.25
59;53;1.1132075471698113
62;55;1.1272727272727272
60;53;1.1320754716981132
39;37;1.054054054054054
64;52;1.2307692307692308
56;50;1.12
47;44;1.0681818181818181
60;48;1.25
75;55;1.3636363636363635
56;51;1.0980392156862746
60;57;1.0526315789473684
56;44;1.2727272727272727
35;34;1.0294117647058822
62;55;1.1272727272727272
58;53;1.0943396226415094
52;48;1.0833333333333333
59;55;1.0727272727272728
66;52;1.2692307692307692
64;58;1.103448275862069
59;52;1.1346153846153846
47;42;1.119047619047619
67;57;1.1754385964912282
49;42;1.1666666666666667
59;51;1.1568627450980393
33;30;1.1
76;59;1.2881355932203389
62;51;1.2156862745098038
75;65;1.1538461538461537
55;49;1.1224489795918366
48;44;1.0909090909090908
53;46;1.1521739130434783
49;41;1.1951219512195121
56;50;1.12
68;56;1.2142857142857142
65;58;1.1206896551724137
59;52;1.1346153846153846
63;51;1.2352941176470589
64;52;1.2307692307692308
64;57;1.1228070175438596
82;68;1.2058823529411764
63;54;1.1666666666666667
63;54;1.1666666666666667
54;46;1.173913043478261
74;65;1.1384615384615384
46;42;1.0952380952380953
53;46;1.1521739130434783
42;39;1.0769230769230769
60;53;1.1320754716981132
61;53;1.150943396226415
59;43;1.372093023255814
53;48;1.1041666666666667
54;44;1.2272727272727273
59;55;1.0727272727272728
59;51;1.1568627450980393
55;43;1.2790697674418605
54;47;1.148936170212766
46;41;1.1219512195121952
63;54;1.1666666666666667
68;52;1.3076923076923077
41;39;1.0512820512820513
56;45;1.2444444444444445
61;49;1.2448979591836735
82;61;1.3442622950819672
66;55;1.2
47;42;1.119047619047619
68;55;1.2363636363636363
66;57;1.1578947368421053
72;61;1.180327868852459
58;52;1.1153846153846154
55;49;1.1224489795918366
65;53;1.2264150943396226
57;49;1.163265306122449
70;62;1.1290322580645162
58;53;1.0943396226415094
62;57;1.087719298245614
38;36;1.0555555555555556
56;48;1.1666666666666667
43;39;1.1025641025641026
57;50;1.14
53;48;1.1041666666666667
68;59;1.152542372881356
49;41;1.1951219512195121
52;46;1.1304347826086956
71;54;1.3148148148148149
69;55;1.2545454545454546
65;54;1.2037037037037037
62;54;1.1481481481481481
63;57;1.105263157894737
70;59;1.1864406779661016
61;53;1.150943396226415
63;53;1.1886792452830188
57;48;1.1875
80;69;1.1594202898550725
58;51;1.1372549019607843
63;50;1.26
58;53;1.0943396226415094
74;62;1.1935483870967742
63;53;1.1886792452830188
50;47;1.0638297872340425
66;55;1.2
58;48;1.2083333333333333
68;53;1.2830188679245282
60;47;1.2765957446808511
51;44;1.1590909090909092
46;40;1.15
65;54;1.2037037037037037
81;68;1.1911764705882353
59;50;1.18
56;48;1.1666666666666667
44;40;1.1
47;43;1.0930232558139534
57;46;1.2391304347826086
46;40;1.15
64;54;1.1851851851851851
62;48;1.2916666666666667
71;59;1.2033898305084745
51;46;1.108695652173913
57;48;1.1875
80;63;1.2698412698412698
73;64;1.140625
72;60;1.2
50;42;1.1904761904761905
74;59;1.2542372881355932
52;45;1.1555555555555554
60;53;1.1320754716981132
74;59;1.2542372881355932
69;59;1.1694915254237288
60;50;1.2
68;56;1.2142857142857142
60;50;1.2
69;52;1.3269230769230769
46;38;1.2105263157894737
69;51;1.3529411764705883
48;45;1.0666666666666667
57;51;1.1176470588235294
61;54;1.1296296296296295
49;43;1.1395348837209303
64;57;1.1228070175438596
55;49;1.1224489795918366
68;53;1.2830188679245282
57;49;1.163265306122449
47;44;1.0681818181818181
77;62;1.2419354838709677
55;50;1.1
55;45;1.2222222222222223
58;50;1.16
52;43;1.2093023255813953
57;52;1.0961538461538463
65;52;1.25
58;54;1.0740740740740742
73;57;1.280701754385965
70;57;1.2280701754385965
71;62;1.1451612903225807
59;53;1.1132075471698113
67;54;1.2407407407407407
68;57;1.1929824561403508
56;49;1.1428571428571428
63;52;1.2115384615384615
58;50;1.16
52;46;1.1304347826086956
63;53;1.1886792452830188
64;52;1.2307692307692308
62;53;1.169811320754717
43;39;1.1025641025641026
57;50;1.14
62;54;1.1481481481481481
57;50;1.14
52;44;1.1818181818181819
66;52;1.2692307692307692
53;44;1.2045454545454546
49;41;1.1951219512195121
63;48;1.3125
59;48;1.2291666666666667
69;59;1.1694915254237288
69;55;1.2545454545454546
65;59;1.1016949152542372
32;30;1.0666666666666667
54;41;1.3170731707317074
45;40;1.125
51;46;1.108695652173913
43;37;1.162162162162162
60;54;1.1111111111111112
70;56;1.25
72;64;1.125
55;48;1.1458333333333333
70;62;1.1290322580645162
64;56;1.1428571428571428
49;45;1.0888888888888888
80;58;1.3793103448275863
80;62;1.2903225806451613
72;60;1.2
68;60;1.1333333333333333
59;48;1.2291666666666667
65;57;1.1403508771929824
57;49;1.163265306122449
59;50;1.18
47;41;1.146341463414634
75;60;1.25
49;44;1.1136363636363635
49;43;1.1395348837209303
65;56;1.1607142857142858
52;44;1.1818181818181819
88;70;1.2571428571428571
68;53;1.2830188679245282
60;49;1.2244897959183674
65;49;1.3265306122448979
48;44;1.0909090909090908
47;38;1.236842105263158
56;48;1.1666666666666667
61;54;1.1296296296296295
53;48;1.1041666666666667
43;40;1.075
55;49;1.1224489795918366
75;64;1.171875
62;55;1.1272727272727272
59;49;1.2040816326530612
57;49;1.163265306122449
64;55;1.1636363636363636
50;46;1.0869565217391304
72;57;1.263157894736842
