online;opt;konk
57;53;1.0754716981132075
46;42;1.0952380952380953
67;52;1.2884615384615385
58;49;1.183673469387755
79;71;1.1126760563380282
64;56;1.1428571428571428
69;59;1.1694915254237288
68;55;1.2363636363636363
57;52;1.0961538461538463
79;62;1.2741935483870968
72;62;1.1612903225806452
57;49;1.163265306122449
82;63;1.3015873015873016
54;47;1.148936170212766
76;62;1.2258064516129032
51;45;1.1333333333333333
50;42;1.1904761904761905
44;41;1.0731707317073171
71;61;1.1639344262295082
62;50;1.24
56;51;1.0980392156862746
64;54;1.1851851851851851
53;48;1.1041666666666667
61;50;1.22
56;49;1.1428571428571428
60;53;1.1320754716981132
54;45;1.2
67;55;1.2181818181818183
57;50;1.14
50;43;1.1627906976744187
49;45;1.0888888888888888
58;53;1.0943396226415094
57;50;1.14
53;46;1.1521739130434783
79;64;1.234375
43;37;1.162162162162162
55;44;1.25
64;57;1.1228070175438596
62;54;1.1481481481481481
65;54;1.2037037037037037
67;59;1.1355932203389831
66;54;1.2222222222222223
75;60;1.25
43;38;1.131578947368421
46;40;1.15
54;47;1.148936170212766
54;49;1.1020408163265305
59;50;1.18
58;47;1.2340425531914894
42;39;1.0769230769230769
56;48;1.1666666666666667
32;31;1.032258064516129
66;53;1.2452830188679245
53;49;1.0816326530612246
57;46;1.2391304347826086
40;37;1.0810810810810811
72;55;1.309090909090909
40;38;1.0526315789473684
76;64;1.1875
48;45;1.0666666666666667
62;58;1.0689655172413792
60;53;1.1320754716981132
66;54;1.2222222222222223
54;44;1.2272727272727273
44;36;1.2222222222222223
64;56;1.1428571428571428
68;56;1.2142857142857142
54;48;1.125
56;48;1.1666666666666667
57;52;1.0961538461538463
66;52;1.2692307692307692
63;54;1.1666666666666667
54;44;1.2272727272727273
55;46;1.1956521739130435
44;41;1.0731707317073171
47;42;1.119047619047619
68;56;1.2142857142857142
53;47;1.127659574468085
65;60;1.0833333333333333
33;31;1.064516129032258
47;44;1.0681818181818181
59;51;1.1568627450980393
60;43;1.3953488372093024
54;44;1.2272727272727273
58;45;1.288888888888889
48;43;1.1162790697674418
67;60;1.1166666666666667
52;46;1.1304347826086956
56;44;1.2727272727272727
69;60;1.15
49;43;1.1395348837209303
54;47;1.148936170212766
54;48;1.125
66;59;1.11864406779661
60;53;1.1320754716981132
59;50;1.18
35;33;1.0606060606060606
62;54;1.1481481481481481
51;44;1.1590909090909092
52;49;1.0612244897959184
57;51;1.1176470588235294
41;37;1.1081081081081081
53;47;1.127659574468085
60;55;1.0909090909090908
57;50;1.14
49;43;1.1395348837209303
57;52;1.0961538461538463
57;48;1.1875
42;38;1.105263157894737
66;60;1.1
54;47;1.148936170212766
64;50;1.28
52;49;1.0612244897959184
43;39;1.1025641025641026
79;64;1.234375
54;52;1.0384615384615385
61;48;1.2708333333333333
55;50;1.1
53;45;1.1777777777777778
63;50;1.26
74;63;1.1746031746031746
63;58;1.0862068965517242
63;57;1.105263157894737
64;54;1.1851851851851851
52;47;1.1063829787234043
53;46;1.1521739130434783
60;52;1.1538461538461537
72;64;1.125
51;47;1.0851063829787233
42;37;1.135135135135135
54;49;1.1020408163265305
71;54;1.3148148148148149
69;58;1.1896551724137931
57;47;1.2127659574468086
54;46;1.173913043478261
58;49;1.183673469387755
58;52;1.1153846153846154
72;55;1.309090909090909
69;56;1.2321428571428572
47;43;1.0930232558139534
60;54;1.1111111111111112
68;55;1.2363636363636363
53;46;1.1521739130434783
57;48;1.1875
63;51;1.2352941176470589
54;48;1.125
45;42;1.0714285714285714
56;49;1.1428571428571428
57;51;1.1176470588235294
75;63;1.1904761904761905
67;53;1.2641509433962264
59;52;1.1346153846153846
53;46;1.1521739130434783
73;62;1.1774193548387097
59;46;1.2826086956521738
39;35;1.1142857142857143
55;43;1.2790697674418605
43;40;1.075
53;47;1.127659574468085
74;62;1.1935483870967742
56;49;1.1428571428571428
58;50;1.16
46;39;1.1794871794871795
58;52;1.1153846153846154
52;47;1.1063829787234043
75;66;1.1363636363636365
49;43;1.1395348837209303
62;51;1.2156862745098038
57;47;1.2127659574468086
70;61;1.1475409836065573
80;67;1.1940298507462686
52;48;1.0833333333333333
54;48;1.125
54;48;1.125
58;52;1.1153846153846154
53;47;1.127659574468085
54;45;1.2
59;54;1.0925925925925926
43;41;1.048780487804878
69;62;1.1129032258064515
64;51;1.2549019607843137
55;49;1.1224489795918366
49;43;1.1395348837209303
58;53;1.0943396226415094
61;52;1.1730769230769231
51;42;1.2142857142857142
66;58;1.1379310344827587
41;39;1.0512820512820513
59;51;1.1568627450980393
56;50;1.12
66;50;1.32
65;51;1.2745098039215685
59;50;1.18
70;63;1.1111111111111112
62;52;1.1923076923076923
73;53;1.3773584905660377
63;57;1.105263157894737
64;59;1.0847457627118644
52;46;1.1304347826086956
55;49;1.1224489795918366
58;48;1.2083333333333333
75;55;1.3636363636363635
71;63;1.126984126984127
38;36;1.0555555555555556
62;52;1.1923076923076923
72;63;1.1428571428571428
71;56;1.2678571428571428
63;51;1.2352941176470589
66;57;1.1578947368421053
65;54;1.2037037037037037
46;39;1.1794871794871795
43;36;1.1944444444444444
71;56;1.2678571428571428
68;54;1.2592592592592593
63;48;1.3125
55;46;1.1956521739130435
56;46;1.2173913043478262
62;53;1.169811320754717
38;35;1.0857142857142856
58;47;1.2340425531914894
75;63;1.1904761904761905
43;39;1.1025641025641026
59;52;1.1346153846153846
67;52;1.2884615384615385
60;53;1.1320754716981132
68;59;1.152542372881356
55;48;1.1458333333333333
68;56;1.2142857142857142
88;72;1.2222222222222223
49;40;1.225
64;58;1.103448275862069
55;45;1.2222222222222223
68;58;1.1724137931034482
65;56;1.1607142857142858
53;47;1.127659574468085
60;51;1.1764705882352942
38;32;1.1875
61;52;1.1730769230769231
78;64;1.21875
75;63;1.1904761904761905
49;45;1.0888888888888888
55;48;1.1458333333333333
46;41;1.1219512195121952
49;44;1.1136363636363635
67;58;1.1551724137931034
79;64;1.234375
82;68;1.2058823529411764
65;57;1.1403508771929824
55;46;1.1956521739130435
58;50;1.16
58;51;1.1372549019607843
60;54;1.1111111111111112
72;59;1.2203389830508475
38;34;1.1176470588235294
77;57;1.3508771929824561
60;53;1.1320754716981132
45;42;1.0714285714285714
81;67;1.208955223880597
64;56;1.1428571428571428
71;61;1.1639344262295082
44;40;1.1
68;54;1.2592592592592593
56;49;1.1428571428571428
62;51;1.2156862745098038
69;61;1.1311475409836065
52;46;1.1304347826086956
58;49;1.183673469387755
45;42;1.0714285714285714
50;43;1.1627906976744187
85;65;1.3076923076923077
65;54;1.2037037037037037
40;36;1.1111111111111112
40;37;1.0810810810810811
59;51;1.1568627450980393
61;51;1.196078431372549
70;62;1.1290322580645162
55;46;1.1956521739130435
47;41;1.146341463414634
60;49;1.2244897959183674
79;57;1.3859649122807018
32;30;1.0666666666666667
63;54;1.1666666666666667
56;51;1.0980392156862746
40;33;1.2121212121212122
46;44;1.0454545454545454
51;46;1.108695652173913
55;52;1.0576923076923077
60;52;1.1538461538461537
54;46;1.173913043478261
40;36;1.1111111111111112
35;33;1.0606060606060606
69;57;1.2105263157894737
61;49;1.2448979591836735
43;40;1.075
55;49;1.1224489795918366
39;35;1.1142857142857143
50;44;1.1363636363636365
57;50;1.14
41;37;1.1081081081081081
66;56;1.1785714285714286
58;50;1.16
69;54;1.2777777777777777
62;53;1.169811320754717
53;45;1.1777777777777778
58;55;1.0545454545454545
69;57;1.2105263157894737
76;64;1.1875
74;61;1.2131147540983607
75;57;1.3157894736842106
62;52;1.1923076923076923
54;49;1.1020408163265305
51;42;1.2142857142857142
86;74;1.162162162162162
74;63;1.1746031746031746
37;32;1.15625
52;43;1.2093023255813953
64;54;1.1851851851851851
53;47;1.127659574468085
46;40;1.15
78;68;1.1470588235294117
63;55;1.1454545454545455
44;38;1.1578947368421053
48;43;1.1162790697674418
44;39;1.1282051282051282
57;44;1.2954545454545454
55;48;1.1458333333333333
53;46;1.1521739130434783
50;46;1.0869565217391304
73;60;1.2166666666666666
73;62;1.1774193548387097
75;63;1.1904761904761905
49;44;1.1136363636363635
42;39;1.0769230769230769
52;46;1.1304347826086956
64;47;1.3617021276595744
64;53;1.2075471698113207
52;46;1.1304347826086956
59;45;1.3111111111111111
75;60;1.25
63;53;1.1886792452830188
73;59;1.2372881355932204
63;51;1.2352941176470589
79;60;1.3166666666666667
64;54;1.1851851851851851
59;51;1.1568627450980393
70;51;1.3725490196078431
50;43;1.1627906976744187
59;51;1.1568627450980393
51;45;1.1333333333333333
75;54;1.3888888888888888
64;57;1.1228070175438596
54;46;1.173913043478261
80;66;1.2121212121212122
54;48;1.125
71;55;1.290909090909091
56;50;1.12
48;42;1.1428571428571428
64;48;1.3333333333333333
70;57;1.2280701754385965
61;54;1.1296296296296295
46;37;1.2432432432432432
60;53;1.1320754716981132
64;55;1.1636363636363636
52;42;1.2380952380952381
41;37;1.1081081081081081
58;48;1.2083333333333333
64;58;1.103448275862069
70;56;1.25
48;44;1.0909090909090908
82;64;1.28125
73;60;1.2166666666666666
56;49;1.1428571428571428
79;63;1.253968253968254
53;47;1.127659574468085
60;53;1.1320754716981132
49;42;1.1666666666666667
36;33;1.0909090909090908
52;48;1.0833333333333333
64;54;1.1851851851851851
57;50;1.14
73;62;1.1774193548387097
85;68;1.25
71;62;1.1451612903225807
78;64;1.21875
59;54;1.0925925925925926
38;33;1.1515151515151516
70;55;1.2727272727272727
62;53;1.169811320754717
43;41;1.048780487804878
67;60;1.1166666666666667
50;46;1.0869565217391304
57;51;1.1176470588235294
73;64;1.140625
58;52;1.1153846153846154
68;58;1.1724137931034482
52;45;1.1555555555555554
60;54;1.1111111111111112
76;56;1.3571428571428572
60;55;1.0909090909090908
65;55;1.1818181818181819
75;61;1.2295081967213115
56;47;1.1914893617021276
56;51;1.0980392156862746
48;43;1.1162790697674418
70;59;1.1864406779661016
48;44;1.0909090909090908
50;43;1.1627906976744187
64;54;1.1851851851851851
54;48;1.125
58;51;1.1372549019607843
64;53;1.2075471698113207
74;61;1.2131147540983607
66;57;1.1578947368421053
60;50;1.2
59;50;1.18
60;47;1.2765957446808511
68;54;1.2592592592592593
47;42;1.119047619047619
50;41;1.2195121951219512
72;56;1.2857142857142858
63;56;1.125
77;69;1.1159420289855073
74;64;1.15625
60;55;1.0909090909090908
43;37;1.162162162162162
36;33;1.0909090909090908
69;58;1.1896551724137931
43;38;1.131578947368421
62;54;1.1481481481481481
70;57;1.2280701754385965
60;53;1.1320754716981132
50;44;1.1363636363636365
44;38;1.1578947368421053
72;55;1.309090909090909
63;54;1.1666666666666667
54;48;1.125
57;48;1.1875
65;53;1.2264150943396226
60;53;1.1320754716981132
58;53;1.0943396226415094
57;47;1.2127659574468086
67;55;1.2181818181818183
51;43;1.186046511627907
71;63;1.126984126984127
42;39;1.0769230769230769
73;61;1.1967213114754098
62;55;1.1272727272727272
53;47;1.127659574468085
58;54;1.0740740740740742
71;61;1.1639344262295082
53;48;1.1041666666666667
52;48;1.0833333333333333
57;52;1.0961538461538463
53;49;1.0816326530612246
56;53;1.0566037735849056
48;43;1.1162790697674418
71;60;1.1833333333333333
63;49;1.2857142857142858
52;46;1.1304347826086956
41;38;1.0789473684210527
66;53;1.2452830188679245
52;46;1.1304347826086956
47;41;1.146341463414634
50;45;1.1111111111111112
59;48;1.2291666666666667
69;57;1.2105263157894737
59;53;1.1132075471698113
44;39;1.1282051282051282
60;52;1.1538461538461537
42;37;1.135135135135135
59;52;1.1346153846153846
70;59;1.1864406779661016
79;66;1.196969696969697
63;54;1.1666666666666667
77;63;1.2222222222222223
43;40;1.075
59;50;1.18
52;48;1.0833333333333333
73;57;1.280701754385965
60;56;1.0714285714285714
68;61;1.1147540983606556
52;47;1.1063829787234043
58;47;1.2340425531914894
60;51;1.1764705882352942
58;49;1.183673469387755
68;52;1.3076923076923077
64;57;1.1228070175438596
62;50;1.24
47;44;1.0681818181818181
50;45;1.1111111111111112
64;54;1.1851851851851851
54;48;1.125
53;47;1.127659574468085
81;59;1.3728813559322033
81;67;1.208955223880597
50;43;1.1627906976744187
59;51;1.1568627450980393
50;44;1.1363636363636365
59;50;1.18
56;48;1.1666666666666667
70;64;1.09375
78;56;1.3928571428571428
65;53;1.2264150943396226
58;48;1.2083333333333333
84;70;1.2
39;36;1.0833333333333333
67;59;1.1355932203389831
58;56;1.0357142857142858
60;48;1.25
52;48;1.0833333333333333
64;50;1.28
62;52;1.1923076923076923
67;53;1.2641509433962264
54;46;1.173913043478261
45;44;1.0227272727272727
62;52;1.1923076923076923
62;53;1.169811320754717
47;43;1.0930232558139534
79;67;1.1791044776119404
54;48;1.125
62;55;1.1272727272727272
48;44;1.0909090909090908
75;57;1.3157894736842106
52;42;1.2380952380952381
68;56;1.2142857142857142
54;48;1.125
35;32;1.09375
61;55;1.1090909090909091
61;56;1.0892857142857142
47;43;1.0930232558139534
46;41;1.1219512195121952
71;59;1.2033898305084745
80;65;1.2307692307692308
70;62;1.1290322580645162
61;54;1.1296296296296295
62;54;1.1481481481481481
54;49;1.1020408163265305
83;72;1.1527777777777777
41;38;1.0789473684210527
66;52;1.2692307692307692
51;46;1.108695652173913
69;59;1.1694915254237288
75;58;1.293103448275862
58;53;1.0943396226415094
59;54;1.0925925925925926
54;49;1.1020408163265305
49;42;1.1666666666666667
63;51;1.2352941176470589
43;35;1.2285714285714286
72;61;1.180327868852459
46;42;1.0952380952380953
63;53;1.1886792452830188
53;47;1.127659574468085
56;49;1.1428571428571428
57;49;1.163265306122449
60;52;1.1538461538461537
64;49;1.3061224489795917
67;53;1.2641509433962264
49;41;1.1951219512195121
55;47;1.1702127659574468
70;56;1.25
77;62;1.2419354838709677
54;43;1.255813953488372
56;47;1.1914893617021276
60;53;1.1320754716981132
65;50;1.3
79;60;1.3166666666666667
74;55;1.3454545454545455
69;55;1.2545454545454546
46;41;1.1219512195121952
50;44;1.1363636363636365
75;63;1.1904761904761905
65;56;1.1607142857142858
56;46;1.2173913043478262
58;53;1.0943396226415094
62;51;1.2156862745098038
55;51;1.0784313725490196
64;57;1.1228070175438596
53;46;1.1521739130434783
48;43;1.1162790697674418
54;46;1.173913043478261
58;50;1.16
69;54;1.2777777777777777
72;60;1.2
40;37;1.0810810810810811
43;39;1.1025641025641026
53;48;1.1041666666666667
69;63;1.0952380952380953
47;38;1.236842105263158
73;58;1.2586206896551724
64;58;1.103448275862069
50;43;1.1627906976744187
59;51;1.1568627450980393
59;49;1.2040816326530612
64;53;1.2075471698113207
54;50;1.08
72;58;1.2413793103448276
65;56;1.1607142857142858
51;47;1.0851063829787233
44;38;1.1578947368421053
67;52;1.2884615384615385
65;59;1.1016949152542372
56;52;1.0769230769230769
55;50;1.1
68;58;1.1724137931034482
54;49;1.1020408163265305
52;45;1.1555555555555554
52;43;1.2093023255813953
58;50;1.16
47;41;1.146341463414634
49;42;1.1666666666666667
48;43;1.1162790697674418
54;46;1.173913043478261
61;53;1.150943396226415
63;58;1.0862068965517242
59;54;1.0925925925925926
86;64;1.34375
50;48;1.0416666666666667
83;64;1.296875
65;57;1.1403508771929824
60;52;1.1538461538461537
58;52;1.1153846153846154
76;54;1.4074074074074074
57;48;1.1875
65;58;1.1206896551724137
47;38;1.236842105263158
60;51;1.1764705882352942
50;44;1.1363636363636365
58;52;1.1153846153846154
66;53;1.2452830188679245
53;50;1.06
47;42;1.119047619047619
62;57;1.087719298245614
63;44;1.4318181818181819
64;57;1.1228070175438596
50;46;1.0869565217391304
52;45;1.1555555555555554
48;43;1.1162790697674418
58;52;1.1153846153846154
55;51;1.0784313725490196
61;55;1.1090909090909091
61;52;1.1730769230769231
70;59;1.1864406779661016
44;43;1.0232558139534884
57;53;1.0754716981132075
74;61;1.2131147540983607
67;56;1.1964285714285714
68;58;1.1724137931034482
69;61;1.1311475409836065
49;44;1.1136363636363635
44;39;1.1282051282051282
66;55;1.2
60;47;1.2765957446808511
56;51;1.0980392156862746
62;55;1.1272727272727272
45;37;1.2162162162162162
60;52;1.1538461538461537
64;56;1.1428571428571428
57;52;1.0961538461538463
47;39;1.205128205128205
62;55;1.1272727272727272
58;49;1.183673469387755
72;54;1.3333333333333333
55;50;1.1
60;50;1.2
61;55;1.1090909090909091
57;52;1.0961538461538463
48;41;1.170731707317073
62;50;1.24
69;57;1.2105263157894737
65;57;1.1403508771929824
57;46;1.2391304347826086
77;64;1.203125
67;57;1.1754385964912282
50;46;1.0869565217391304
52;44;1.1818181818181819
61;51;1.196078431372549
56;50;1.12
63;54;1.1666666666666667
60;48;1.25
43;41;1.048780487804878
67;55;1.2181818181818183
65;59;1.1016949152542372
51;46;1.108695652173913
68;59;1.152542372881356
65;52;1.25
54;46;1.173913043478261
50;45;1.1111111111111112
63;53;1.1886792452830188
49;44;1.1136363636363635
64;55;1.1636363636363636
58;48;1.2083333333333333
55;47;1.1702127659574468
64;57;1.1228070175438596
55;47;1.1702127659574468
46;43;1.069767441860465
66;57;1.1578947368421053
60;48;1.25
58;50;1.16
62;52;1.1923076923076923
57;51;1.1176470588235294
49;44;1.1136363636363635
63;52;1.2115384615384615
53;44;1.2045454545454546
44;41;1.0731707317073171
69;60;1.15
60;53;1.1320754716981132
70;56;1.25
52;47;1.1063829787234043
71;63;1.126984126984127
57;48;1.1875
43;40;1.075
33;31;1.064516129032258
67;56;1.1964285714285714
59;54;1.0925925925925926
53;45;1.1777777777777778
49;43;1.1395348837209303
41;38;1.0789473684210527
60;51;1.1764705882352942
54;50;1.08
63;54;1.1666666666666667
83;70;1.1857142857142857
78;59;1.3220338983050848
72;64;1.125
51;47;1.0851063829787233
50;46;1.0869565217391304
52;50;1.04
46;39;1.1794871794871795
54;50;1.08
52;48;1.0833333333333333
50;42;1.1904761904761905
59;55;1.0727272727272728
72;59;1.2203389830508475
58;50;1.16
44;40;1.1
63;52;1.2115384615384615
61;54;1.1296296296296295
65;55;1.1818181818181819
55;46;1.1956521739130435
67;53;1.2641509433962264
62;51;1.2156862745098038
48;39;1.2307692307692308
57;47;1.2127659574468086
58;53;1.0943396226415094
65;53;1.2264150943396226
62;51;1.2156862745098038
54;47;1.148936170212766
46;43;1.069767441860465
59;45;1.3111111111111111
68;54;1.2592592592592593
66;58;1.1379310344827587
57;49;1.163265306122449
76;62;1.2258064516129032
72;63;1.1428571428571428
61;54;1.1296296296296295
72;58;1.2413793103448276
44;41;1.0731707317073171
79;65;1.2153846153846153
54;47;1.148936170212766
71;60;1.1833333333333333
59;49;1.2040816326530612
50;47;1.0638297872340425
52;47;1.1063829787234043
60;52;1.1538461538461537
59;46;1.2826086956521738
49;44;1.1136363636363635
53;48;1.1041666666666667
54;49;1.1020408163265305
65;58;1.1206896551724137
57;50;1.14
56;50;1.12
85;72;1.1805555555555556
72;56;1.2857142857142858
72;55;1.309090909090909
56;49;1.1428571428571428
57;51;1.1176470588235294
49;42;1.1666666666666667
47;41;1.146341463414634
51;48;1.0625
48;46;1.0434782608695652
73;58;1.2586206896551724
52;46;1.1304347826086956
64;54;1.1851851851851851
57;46;1.2391304347826086
55;44;1.25
65;53;1.2264150943396226
57;50;1.14
49;43;1.1395348837209303
69;59;1.1694915254237288
36;32;1.125
50;42;1.1904761904761905
47;43;1.0930232558139534
52;48;1.0833333333333333
66;53;1.2452830188679245
51;44;1.1590909090909092
59;50;1.18
78;66;1.1818181818181819
63;56;1.125
66;53;1.2452830188679245
65;57;1.1403508771929824
73;58;1.2586206896551724
56;49;1.1428571428571428
49;42;1.1666666666666667
64;55;1.1636363636363636
51;46;1.108695652173913
62;51;1.2156862745098038
67;56;1.1964285714285714
63;58;1.0862068965517242
71;57;1.2456140350877194
70;57;1.2280701754385965
65;46;1.4130434782608696
49;44;1.1136363636363635
58;49;1.183673469387755
61;50;1.22
62;56;1.1071428571428572
49;43;1.1395348837209303
55;45;1.2222222222222223
63;55;1.1454545454545455
54;48;1.125
56;47;1.1914893617021276
69;61;1.1311475409836065
63;54;1.1666666666666667
68;54;1.2592592592592593
61;54;1.1296296296296295
58;51;1.1372549019607843
66;57;1.1578947368421053
42;37;1.135135135135135
60;49;1.2244897959183674
59;54;1.0925925925925926
65;56;1.1607142857142858
37;35;1.0571428571428572
61;45;1.3555555555555556
59;48;1.2291666666666667
60;50;1.2
65;55;1.1818181818181819
65;55;1.1818181818181819
56;49;1.1428571428571428
59;47;1.2553191489361701
64;57;1.1228070175438596
73;57;1.280701754385965
55;50;1.1
39;35;1.1142857142857143
75;60;1.25
55;48;1.1458333333333333
54;45;1.2
63;53;1.1886792452830188
72;61;1.180327868852459
63;55;1.1454545454545455
46;43;1.069767441860465
63;54;1.1666666666666667
51;48;1.0625
53;46;1.1521739130434783
65;53;1.2264150943396226
77;60;1.2833333333333334
53;48;1.1041666666666667
52;46;1.1304347826086956
54;50;1.08
52;43;1.2093023255813953
60;49;1.2244897959183674
64;51;1.2549019607843137
49;42;1.1666666666666667
59;46;1.2826086956521738
54;49;1.1020408163265305
61;50;1.22
53;47;1.127659574468085
67;57;1.1754385964912282
64;56;1.1428571428571428
44;41;1.0731707317073171
54;44;1.2272727272727273
48;43;1.1162790697674418
57;51;1.1176470588235294
42;39;1.0769230769230769
59;48;1.2291666666666667
76;62;1.2258064516129032
44;40;1.1
61;51;1.196078431372549
61;52;1.1730769230769231
47;42;1.119047619047619
37;35;1.0571428571428572
56;50;1.12
48;45;1.0666666666666667
64;55;1.1636363636363636
57;49;1.163265306122449
62;54;1.1481481481481481
51;46;1.108695652173913
55;44;1.25
56;46;1.2173913043478262
74;61;1.2131147540983607
77;69;1.1159420289855073
70;62;1.1290322580645162
69;56;1.2321428571428572
58;49;1.183673469387755
75;61;1.2295081967213115
54;48;1.125
45;43;1.0465116279069768
42;38;1.105263157894737
53;45;1.1777777777777778
66;55;1.2
51;46;1.108695652173913
40;39;1.0256410256410255
62;57;1.087719298245614
54;50;1.08
62;52;1.1923076923076923
51;45;1.1333333333333333
54;46;1.173913043478261
62;56;1.1071428571428572
72;54;1.3333333333333333
63;52;1.2115384615384615
39;36;1.0833333333333333
70;57;1.2280701754385965
60;53;1.1320754716981132
84;64;1.3125
64;57;1.1228070175438596
55;48;1.1458333333333333
55;46;1.1956521739130435
60;53;1.1320754716981132
50;43;1.1627906976744187
60;50;1.2
70;56;1.25
55;47;1.1702127659574468
69;60;1.15
44;42;1.0476190476190477
62;55;1.1272727272727272
48;43;1.1162790697674418
70;56;1.25
43;36;1.1944444444444444
51;45;1.1333333333333333
32;30;1.0666666666666667
62;54;1.1481481481481481
63;54;1.1666666666666667
65;56;1.1607142857142858
82;64;1.28125
70;58;1.206896551724138
63;55;1.1454545454545455
74;62;1.1935483870967742
47;41;1.146341463414634
57;45;1.2666666666666666
41;36;1.1388888888888888
56;47;1.1914893617021276
45;43;1.0465116279069768
60;51;1.1764705882352942
55;48;1.1458333333333333
53;48;1.1041666666666667
59;48;1.2291666666666667
49;41;1.1951219512195121
68;57;1.1929824561403508
42;38;1.105263157894737
52;45;1.1555555555555554
81;70;1.1571428571428573
68;59;1.152542372881356
48;42;1.1428571428571428
59;50;1.18
64;57;1.1228070175438596
59;54;1.0925925925925926
74;61;1.2131147540983607
66;56;1.1785714285714286
62;53;1.169811320754717
65;54;1.2037037037037037
61;51;1.196078431372549
52;43;1.2093023255813953
51;43;1.186046511627907
46;43;1.069767441860465
71;61;1.1639344262295082
68;58;1.1724137931034482
75;59;1.271186440677966
62;49;1.2653061224489797
63;49;1.2857142857142858
67;53;1.2641509433962264
75;60;1.25
67;58;1.1551724137931034
53;45;1.1777777777777778
58;50;1.16
55;50;1.1
55;49;1.1224489795918366
53;47;1.127659574468085
69;52;1.3269230769230769
50;42;1.1904761904761905
58;53;1.0943396226415094
70;55;1.2727272727272727
54;47;1.148936170212766
63;50;1.26
75;59;1.271186440677966
65;56;1.1607142857142858
52;45;1.1555555555555554
55;52;1.0576923076923077
50;47;1.0638297872340425
54;47;1.148936170212766
78;62;1.2580645161290323
73;56;1.3035714285714286
58;48;1.2083333333333333
43;40;1.075
56;47;1.1914893617021276
56;45;1.2444444444444445
49;42;1.1666666666666667
54;43;1.255813953488372
46;37;1.2432432432432432
65;55;1.1818181818181819
43;39;1.1025641025641026
46;38;1.2105263157894737
60;53;1.1320754716981132
41;38;1.0789473684210527
60;50;1.2
54;44;1.2272727272727273
78;61;1.278688524590164
48;42;1.1428571428571428
65;58;1.1206896551724137
63;53;1.1886792452830188
45;36;1.25
74;67;1.1044776119402986
51;45;1.1333333333333333
72;59;1.2203389830508475
68;54;1.2592592592592593
77;59;1.305084745762712
60;54;1.1111111111111112
44;40;1.1
58;50;1.16
50;44;1.1363636363636365
45;40;1.125
54;45;1.2
46;43;1.069767441860465
63;49;1.2857142857142858
55;49;1.1224489795918366
69;55;1.2545454545454546
55;50;1.1
69;56;1.2321428571428572
58;51;1.1372549019607843
49;41;1.1951219512195121
79;66;1.196969696969697
62;55;1.1272727272727272
44;38;1.1578947368421053
51;45;1.1333333333333333
70;60;1.1666666666666667
58;53;1.0943396226415094
69;57;1.2105263157894737
56;51;1.0980392156862746
66;51;1.2941176470588236
64;56;1.1428571428571428
51;44;1.1590909090909092
63;53;1.1886792452830188
44;40;1.1
59;49;1.2040816326530612
54;48;1.125
54;48;1.125
54;48;1.125
94;72;1.3055555555555556
59;46;1.2826086956521738
50;43;1.1627906976744187
43;40;1.075
62;55;1.1272727272727272
50;45;1.1111111111111112
59;48;1.2291666666666667
51;43;1.186046511627907
47;42;1.119047619047619
62;50;1.24
62;57;1.087719298245614
69;52;1.3269230769230769
38;36;1.0555555555555556
52;41;1.2682926829268293
61;55;1.1090909090909091
55;48;1.1458333333333333
72;59;1.2203389830508475
78;57;1.368421052631579
74;55;1.3454545454545455
75;58;1.293103448275862
65;58;1.1206896551724137
78;66;1.1818181818181819
69;56;1.2321428571428572
55;45;1.2222222222222223
53;49;1.0816326530612246
75;62;1.2096774193548387
74;62;1.1935483870967742
65;54;1.2037037037037037
59;51;1.1568627450980393
50;44;1.1363636363636365
73;59;1.2372881355932204
63;52;1.2115384615384615
65;51;1.2745098039215685
56;49;1.1428571428571428
64;55;1.1636363636363636
43;38;1.131578947368421
49;43;1.1395348837209303
82;61;1.3442622950819672
47;43;1.0930232558139534
68;55;1.2363636363636363
54;47;1.148936170212766
63;52;1.2115384615384615
59;51;1.1568627450980393
47;43;1.0930232558139534
52;47;1.1063829787234043
72;53;1.3584905660377358
55;48;1.1458333333333333
41;38;1.0789473684210527
75;64;1.171875
57;53;1.0754716981132075
51;44;1.1590909090909092
64;56;1.1428571428571428
78;58;1.3448275862068966
72;55;1.309090909090909
53;46;1.1521739130434783
60;52;1.1538461538461537
42;39;1.0769230769230769
45;41;1.0975609756097562
73;63;1.1587301587301588
72;58;1.2413793103448276
72;59;1.2203389830508475
55;48;1.1458333333333333
66;58;1.1379310344827587
57;49;1.163265306122449
69;56;1.2321428571428572
58;50;1.16
53;45;1.1777777777777778
63;56;1.125
58;52;1.1153846153846154
79;67;1.1791044776119404
65;56;1.1607142857142858
66;55;1.2
76;55;1.3818181818181818
66;55;1.2
83;67;1.2388059701492538
75;59;1.271186440677966
44;38;1.1578947368421053
53;44;1.2045454545454546
59;52;1.1346153846153846
53;49;1.0816326530612246
69;59;1.1694915254237288
45;42;1.0714285714285714
70;50;1.4
49;45;1.0888888888888888
69;57;1.2105263157894737
57;49;1.163265306122449
65;51;1.2745098039215685
63;58;1.0862068965517242
41;37;1.1081081081081081
52;47;1.1063829787234043
56;49;1.1428571428571428
66;52;1.2692307692307692
69;61;1.1311475409836065
61;53;1.150943396226415
62;53;1.169811320754717
79;63;1.253968253968254
51;47;1.0851063829787233
63;53;1.1886792452830188
60;52;1.1538461538461537
67;56;1.1964285714285714
44;41;1.0731707317073171
56;48;1.1666666666666667
