online;opt;konk
61;47;1.297872340425532
76;60;1.2666666666666666
82;58;1.4137931034482758
51;40;1.275
58;46;1.2608695652173914
67;53;1.2641509433962264
75;54;1.3888888888888888
57;46;1.2391304347826086
53;42;1.2619047619047619
79;63;1.253968253968254
57;46;1.2391304347826086
67;49;1.3673469387755102
50;40;1.25
67;52;1.2884615384615385
63;44;1.4318181818181819
61;48;1.2708333333333333
56;48;1.1666666666666667
64;55;1.1636363636363636
83;58;1.4310344827586208
55;44;1.25
59;50;1.18
71;56;1.2678571428571428
77;60;1.2833333333333334
67;52;1.2884615384615385
54;42;1.2857142857142858
61;45;1.3555555555555556
84;67;1.2537313432835822
78;57;1.368421052631579
76;60;1.2666666666666666
71;52;1.3653846153846154
42;37;1.135135135135135
47;36;1.3055555555555556
66;53;1.2452830188679245
60;45;1.3333333333333333
62;51;1.2156862745098038
66;53;1.2452830188679245
59;46;1.2826086956521738
67;50;1.34
63;45;1.4
59;44;1.3409090909090908
71;49;1.4489795918367347
82;65;1.2615384615384615
65;50;1.3
61;47;1.297872340425532
72;54;1.3333333333333333
77;59;1.305084745762712
69;53;1.3018867924528301
57;41;1.3902439024390243
54;46;1.173913043478261
74;62;1.1935483870967742
81;63;1.2857142857142858
73;54;1.3518518518518519
64;46;1.391304347826087
59;47;1.2553191489361701
67;53;1.2641509433962264
64;45;1.4222222222222223
61;51;1.196078431372549
73;57;1.280701754385965
64;54;1.1851851851851851
68;53;1.2830188679245282
66;52;1.2692307692307692
52;42;1.2380952380952381
70;55;1.2727272727272727
72;56;1.2857142857142858
67;46;1.4565217391304348
68;51;1.3333333333333333
84;58;1.4482758620689655
44;36;1.2222222222222223
57;46;1.2391304347826086
56;41;1.3658536585365855
80;64;1.25
74;56;1.3214285714285714
78;58;1.3448275862068966
86;60;1.4333333333333333
45;35;1.2857142857142858
55;43;1.2790697674418605
70;53;1.320754716981132
59;42;1.4047619047619047
63;52;1.2115384615384615
73;56;1.3035714285714286
60;52;1.1538461538461537
63;46;1.3695652173913044
82;66;1.2424242424242424
71;55;1.290909090909091
54;43;1.255813953488372
69;59;1.1694915254237288
42;32;1.3125
56;42;1.3333333333333333
45;35;1.2857142857142858
34;28;1.2142857142857142
51;37;1.3783783783783783
56;43;1.302325581395349
57;49;1.163265306122449
76;56;1.3571428571428572
51;39;1.3076923076923077
70;54;1.2962962962962963
71;55;1.290909090909091
61;45;1.3555555555555556
59;45;1.3111111111111111
69;50;1.38
80;61;1.3114754098360655
52;42;1.2380952380952381
59;48;1.2291666666666667
79;60;1.3166666666666667
59;46;1.2826086956521738
62;52;1.1923076923076923
69;50;1.38
58;42;1.380952380952381
60;46;1.3043478260869565
68;55;1.2363636363636363
65;54;1.2037037037037037
50;40;1.25
79;65;1.2153846153846153
66;49;1.346938775510204
74;52;1.4230769230769231
77;56;1.375
69;57;1.2105263157894737
70;54;1.2962962962962963
87;72;1.2083333333333333
57;45;1.2666666666666666
61;47;1.297872340425532
51;35;1.457142857142857
74;55;1.3454545454545455
63;49;1.2857142857142858
69;52;1.3269230769230769
54;42;1.2857142857142858
69;55;1.2545454545454546
41;34;1.2058823529411764
64;50;1.28
73;55;1.3272727272727274
71;53;1.3396226415094339
74;61;1.2131147540983607
60;47;1.2765957446808511
66;52;1.2692307692307692
64;48;1.3333333333333333
64;48;1.3333333333333333
69;55;1.2545454545454546
75;56;1.3392857142857142
65;49;1.3265306122448979
64;51;1.2549019607843137
62;48;1.2916666666666667
77;56;1.375
72;58;1.2413793103448276
69;51;1.3529411764705883
66;54;1.2222222222222223
76;54;1.4074074074074074
56;44;1.2727272727272727
71;58;1.2241379310344827
64;47;1.3617021276595744
81;63;1.2857142857142858
68;53;1.2830188679245282
69;52;1.3269230769230769
64;49;1.3061224489795917
81;60;1.35
62;52;1.1923076923076923
80;62;1.2903225806451613
57;48;1.1875
55;41;1.3414634146341464
83;70;1.1857142857142857
58;48;1.2083333333333333
61;47;1.297872340425532
83;62;1.3387096774193548
53;41;1.2926829268292683
57;44;1.2954545454545454
74;58;1.2758620689655173
54;46;1.173913043478261
66;52;1.2692307692307692
56;42;1.3333333333333333
57;45;1.2666666666666666
58;42;1.380952380952381
80;67;1.1940298507462686
61;50;1.22
68;54;1.2592592592592593
42;35;1.2
70;55;1.2727272727272727
68;52;1.3076923076923077
69;58;1.1896551724137931
63;54;1.1666666666666667
70;54;1.2962962962962963
70;57;1.2280701754385965
77;60;1.2833333333333334
62;53;1.169811320754717
59;49;1.2040816326530612
61;49;1.2448979591836735
54;45;1.2
53;40;1.325
53;43;1.2325581395348837
59;43;1.372093023255814
57;42;1.3571428571428572
71;54;1.3148148148148149
73;61;1.1967213114754098
78;65;1.2
70;54;1.2962962962962963
72;55;1.309090909090909
60;49;1.2244897959183674
67;54;1.2407407407407407
47;38;1.236842105263158
68;54;1.2592592592592593
62;48;1.2916666666666667
65;53;1.2264150943396226
54;42;1.2857142857142858
52;39;1.3333333333333333
67;51;1.3137254901960784
57;46;1.2391304347826086
80;64;1.25
61;52;1.1730769230769231
72;50;1.44
57;45;1.2666666666666666
74;58;1.2758620689655173
68;50;1.36
66;54;1.2222222222222223
80;69;1.1594202898550725
69;55;1.2545454545454546
64;53;1.2075471698113207
65;51;1.2745098039215685
60;46;1.3043478260869565
56;43;1.302325581395349
50;43;1.1627906976744187
75;54;1.3888888888888888
71;54;1.3148148148148149
54;42;1.2857142857142858
47;38;1.236842105263158
71;52;1.3653846153846154
91;69;1.318840579710145
60;48;1.25
55;42;1.3095238095238095
59;49;1.2040816326530612
49;35;1.4
46;37;1.2432432432432432
66;52;1.2692307692307692
69;58;1.1896551724137931
85;67;1.2686567164179106
67;55;1.2181818181818183
65;49;1.3265306122448979
67;50;1.34
66;48;1.375
73;61;1.1967213114754098
35;29;1.206896551724138
70;54;1.2962962962962963
69;49;1.4081632653061225
66;52;1.2692307692307692
54;44;1.2272727272727273
54;45;1.2
57;43;1.3255813953488371
64;50;1.28
57;41;1.3902439024390243
75;57;1.3157894736842106
58;48;1.2083333333333333
60;50;1.2
74;52;1.4230769230769231
72;61;1.180327868852459
80;67;1.1940298507462686
62;53;1.169811320754717
68;52;1.3076923076923077
64;51;1.2549019607843137
65;51;1.2745098039215685
64;50;1.28
42;38;1.105263157894737
69;53;1.3018867924528301
66;49;1.346938775510204
55;44;1.25
68;53;1.2830188679245282
69;56;1.2321428571428572
62;52;1.1923076923076923
76;61;1.2459016393442623
72;53;1.3584905660377358
76;56;1.3571428571428572
56;42;1.3333333333333333
74;50;1.48
64;56;1.1428571428571428
60;48;1.25
62;53;1.169811320754717
65;50;1.3
58;47;1.2340425531914894
69;57;1.2105263157894737
56;46;1.2173913043478262
64;51;1.2549019607843137
72;58;1.2413793103448276
49;42;1.1666666666666667
62;47;1.3191489361702127
47;38;1.236842105263158
85;67;1.2686567164179106
61;51;1.196078431372549
66;49;1.346938775510204
75;56;1.3392857142857142
60;49;1.2244897959183674
65;52;1.25
55;47;1.1702127659574468
80;64;1.25
86;67;1.2835820895522387
90;67;1.3432835820895523
63;53;1.1886792452830188
59;46;1.2826086956521738
59;38;1.5526315789473684
68;53;1.2830188679245282
55;43;1.2790697674418605
56;44;1.2727272727272727
72;54;1.3333333333333333
67;49;1.3673469387755102
64;53;1.2075471698113207
65;51;1.2745098039215685
39;30;1.3
71;57;1.2456140350877194
72;58;1.2413793103448276
67;45;1.488888888888889
57;42;1.3571428571428572
73;57;1.280701754385965
60;43;1.3953488372093024
76;58;1.3103448275862069
57;44;1.2954545454545454
54;44;1.2272727272727273
82;65;1.2615384615384615
55;44;1.25
60;49;1.2244897959183674
53;42;1.2619047619047619
50;39;1.2820512820512822
78;65;1.2
73;53;1.3773584905660377
73;60;1.2166666666666666
77;56;1.375
53;44;1.2045454545454546
47;39;1.205128205128205
56;44;1.2727272727272727
72;59;1.2203389830508475
77;59;1.305084745762712
41;33;1.2424242424242424
71;55;1.290909090909091
77;62;1.2419354838709677
62;50;1.24
76;58;1.3103448275862069
64;47;1.3617021276595744
59;47;1.2553191489361701
71;52;1.3653846153846154
47;37;1.2702702702702702
77;60;1.2833333333333334
60;48;1.25
55;46;1.1956521739130435
59;51;1.1568627450980393
73;62;1.1774193548387097
79;58;1.3620689655172413
76;63;1.2063492063492063
60;48;1.25
59;43;1.372093023255814
39;31;1.2580645161290323
80;60;1.3333333333333333
64;49;1.3061224489795917
73;62;1.1774193548387097
77;63;1.2222222222222223
58;47;1.2340425531914894
80;62;1.2903225806451613
55;44;1.25
65;51;1.2745098039215685
63;48;1.3125
42;30;1.4
58;48;1.2083333333333333
80;64;1.25
81;61;1.3278688524590163
54;41;1.3170731707317074
63;51;1.2352941176470589
65;51;1.2745098039215685
67;49;1.3673469387755102
75;57;1.3157894736842106
69;54;1.2777777777777777
55;38;1.4473684210526316
73;62;1.1774193548387097
67;52;1.2884615384615385
54;43;1.255813953488372
53;45;1.1777777777777778
67;58;1.1551724137931034
75;63;1.1904761904761905
71;56;1.2678571428571428
48;41;1.170731707317073
77;56;1.375
67;50;1.34
55;39;1.4102564102564104
50;37;1.3513513513513513
59;47;1.2553191489361701
69;56;1.2321428571428572
61;52;1.1730769230769231
73;57;1.280701754385965
57;43;1.3255813953488371
69;57;1.2105263157894737
58;48;1.2083333333333333
73;62;1.1774193548387097
53;40;1.325
60;48;1.25
65;46;1.4130434782608696
44;38;1.1578947368421053
65;54;1.2037037037037037
77;56;1.375
53;42;1.2619047619047619
69;50;1.38
52;41;1.2682926829268293
60;44;1.3636363636363635
60;50;1.2
41;31;1.3225806451612903
63;48;1.3125
50;38;1.3157894736842106
65;53;1.2264150943396226
66;50;1.32
73;53;1.3773584905660377
66;50;1.32
76;63;1.2063492063492063
46;38;1.2105263157894737
58;49;1.183673469387755
52;42;1.2380952380952381
64;45;1.4222222222222223
62;49;1.2653061224489797
54;41;1.3170731707317074
76;59;1.2881355932203389
55;47;1.1702127659574468
64;50;1.28
75;56;1.3392857142857142
70;56;1.25
75;57;1.3157894736842106
50;42;1.1904761904761905
66;53;1.2452830188679245
46;35;1.3142857142857143
71;59;1.2033898305084745
64;48;1.3333333333333333
45;35;1.2857142857142858
57;41;1.3902439024390243
56;46;1.2173913043478262
42;30;1.4
68;56;1.2142857142857142
78;61;1.278688524590164
58;42;1.380952380952381
51;41;1.2439024390243902
62;49;1.2653061224489797
64;48;1.3333333333333333
65;51;1.2745098039215685
53;42;1.2619047619047619
73;55;1.3272727272727274
56;46;1.2173913043478262
61;48;1.2708333333333333
89;67;1.328358208955224
69;60;1.15
77;61;1.2622950819672132
76;59;1.2881355932203389
61;46;1.326086956521739
53;41;1.2926829268292683
71;53;1.3396226415094339
49;41;1.1951219512195121
64;50;1.28
49;37;1.3243243243243243
62;49;1.2653061224489797
77;57;1.3508771929824561
69;59;1.1694915254237288
51;37;1.3783783783783783
87;62;1.403225806451613
91;71;1.2816901408450705
62;50;1.24
58;47;1.2340425531914894
77;55;1.4
58;42;1.380952380952381
70;56;1.25
72;52;1.3846153846153846
54;43;1.255813953488372
58;45;1.288888888888889
53;41;1.2926829268292683
66;51;1.2941176470588236
74;55;1.3454545454545455
61;48;1.2708333333333333
74;58;1.2758620689655173
64;50;1.28
74;58;1.2758620689655173
87;66;1.3181818181818181
68;57;1.1929824561403508
67;57;1.1754385964912282
55;45;1.2222222222222223
75;53;1.4150943396226414
57;47;1.2127659574468086
60;47;1.2765957446808511
79;61;1.2950819672131149
76;51;1.4901960784313726
80;64;1.25
64;44;1.4545454545454546
79;64;1.234375
70;51;1.3725490196078431
58;47;1.2340425531914894
60;47;1.2765957446808511
73;60;1.2166666666666666
57;43;1.3255813953488371
60;52;1.1538461538461537
70;54;1.2962962962962963
65;56;1.1607142857142858
62;45;1.3777777777777778
72;55;1.309090909090909
51;38;1.3421052631578947
79;64;1.234375
69;52;1.3269230769230769
79;60;1.3166666666666667
64;48;1.3333333333333333
62;48;1.2916666666666667
57;44;1.2954545454545454
82;62;1.3225806451612903
50;40;1.25
55;44;1.25
71;57;1.2456140350877194
79;64;1.234375
49;35;1.4
75;57;1.3157894736842106
71;56;1.2678571428571428
60;47;1.2765957446808511
60;49;1.2244897959183674
61;50;1.22
59;48;1.2291666666666667
68;55;1.2363636363636363
57;47;1.2127659574468086
53;45;1.1777777777777778
49;38;1.2894736842105263
53;42;1.2619047619047619
79;62;1.2741935483870968
83;61;1.360655737704918
66;53;1.2452830188679245
69;50;1.38
51;38;1.3421052631578947
81;61;1.3278688524590163
57;48;1.1875
58;47;1.2340425531914894
63;48;1.3125
75;55;1.3636363636363635
54;41;1.3170731707317074
41;34;1.2058823529411764
61;46;1.326086956521739
53;39;1.358974358974359
81;68;1.1911764705882353
65;54;1.2037037037037037
59;50;1.18
82;63;1.3015873015873016
69;57;1.2105263157894737
52;38;1.368421052631579
51;41;1.2439024390243902
73;53;1.3773584905660377
83;63;1.3174603174603174
77;56;1.375
71;50;1.42
61;48;1.2708333333333333
61;48;1.2708333333333333
61;48;1.2708333333333333
65;51;1.2745098039215685
68;48;1.4166666666666667
61;47;1.297872340425532
54;39;1.3846153846153846
73;58;1.2586206896551724
62;53;1.169811320754717
61;47;1.297872340425532
68;53;1.2830188679245282
62;49;1.2653061224489797
80;58;1.3793103448275863
64;47;1.3617021276595744
61;50;1.22
58;42;1.380952380952381
43;34;1.2647058823529411
77;53;1.4528301886792452
68;55;1.2363636363636363
53;39;1.358974358974359
60;47;1.2765957446808511
56;46;1.2173913043478262
62;55;1.1272727272727272
55;42;1.3095238095238095
64;49;1.3061224489795917
57;45;1.2666666666666666
62;49;1.2653061224489797
71;57;1.2456140350877194
53;41;1.2926829268292683
63;48;1.3125
78;59;1.3220338983050848
78;61;1.278688524590164
67;52;1.2884615384615385
61;50;1.22
53;42;1.2619047619047619
59;46;1.2826086956521738
57;45;1.2666666666666666
39;31;1.2580645161290323
68;55;1.2363636363636363
66;50;1.32
82;60;1.3666666666666667
57;44;1.2954545454545454
84;64;1.3125
63;49;1.2857142857142858
55;41;1.3414634146341464
65;51;1.2745098039215685
42;37;1.135135135135135
65;51;1.2745098039215685
75;60;1.25
61;47;1.297872340425532
72;50;1.44
65;49;1.3265306122448979
77;57;1.3508771929824561
76;64;1.1875
74;59;1.2542372881355932
68;55;1.2363636363636363
57;47;1.2127659574468086
65;52;1.25
73;58;1.2586206896551724
60;48;1.25
58;46;1.2608695652173914
57;45;1.2666666666666666
73;53;1.3773584905660377
62;48;1.2916666666666667
73;56;1.3035714285714286
79;59;1.3389830508474576
58;45;1.288888888888889
67;55;1.2181818181818183
59;47;1.2553191489361701
69;52;1.3269230769230769
62;50;1.24
59;44;1.3409090909090908
70;56;1.25
72;60;1.2
64;51;1.2549019607843137
68;55;1.2363636363636363
64;46;1.391304347826087
64;49;1.3061224489795917
74;55;1.3454545454545455
64;49;1.3061224489795917
76;57;1.3333333333333333
47;38;1.236842105263158
67;53;1.2641509433962264
73;56;1.3035714285714286
59;48;1.2291666666666667
49;37;1.3243243243243243
52;40;1.3
76;60;1.2666666666666666
63;47;1.3404255319148937
64;53;1.2075471698113207
61;51;1.196078431372549
75;56;1.3392857142857142
74;53;1.3962264150943395
81;58;1.396551724137931
79;67;1.1791044776119404
78;57;1.368421052631579
63;52;1.2115384615384615
60;48;1.25
63;48;1.3125
59;46;1.2826086956521738
76;56;1.3571428571428572
64;54;1.1851851851851851
76;54;1.4074074074074074
53;42;1.2619047619047619
67;56;1.1964285714285714
72;57;1.263157894736842
54;40;1.35
71;55;1.290909090909091
56;44;1.2727272727272727
73;57;1.280701754385965
59;47;1.2553191489361701
77;60;1.2833333333333334
58;49;1.183673469387755
64;49;1.3061224489795917
70;55;1.2727272727272727
82;65;1.2615384615384615
59;48;1.2291666666666667
51;37;1.3783783783783783
74;54;1.3703703703703705
81;60;1.35
69;50;1.38
64;52;1.2307692307692308
75;60;1.25
82;60;1.3666666666666667
72;53;1.3584905660377358
57;46;1.2391304347826086
54;42;1.2857142857142858
71;53;1.3396226415094339
59;47;1.2553191489361701
45;36;1.25
55;42;1.3095238095238095
46;36;1.2777777777777777
46;36;1.2777777777777777
66;51;1.2941176470588236
46;39;1.1794871794871795
54;44;1.2272727272727273
72;56;1.2857142857142858
73;61;1.1967213114754098
62;50;1.24
66;47;1.4042553191489362
64;50;1.28
63;47;1.3404255319148937
66;51;1.2941176470588236
64;45;1.4222222222222223
63;46;1.3695652173913044
69;55;1.2545454545454546
57;47;1.2127659574468086
65;51;1.2745098039215685
82;61;1.3442622950819672
66;53;1.2452830188679245
67;57;1.1754385964912282
61;48;1.2708333333333333
76;55;1.3818181818181818
88;67;1.3134328358208955
65;52;1.25
72;55;1.309090909090909
59;43;1.372093023255814
62;49;1.2653061224489797
64;54;1.1851851851851851
66;54;1.2222222222222223
69;51;1.3529411764705883
68;55;1.2363636363636363
61;47;1.297872340425532
76;63;1.2063492063492063
72;55;1.309090909090909
69;49;1.4081632653061225
62;48;1.2916666666666667
63;51;1.2352941176470589
71;57;1.2456140350877194
55;47;1.1702127659574468
58;47;1.2340425531914894
72;57;1.263157894736842
67;54;1.2407407407407407
58;48;1.2083333333333333
84;61;1.3770491803278688
65;50;1.3
63;53;1.1886792452830188
53;39;1.358974358974359
57;42;1.3571428571428572
63;49;1.2857142857142858
58;49;1.183673469387755
58;49;1.183673469387755
61;48;1.2708333333333333
67;56;1.1964285714285714
59;45;1.3111111111111111
53;45;1.1777777777777778
65;44;1.4772727272727273
64;46;1.391304347826087
55;42;1.3095238095238095
63;51;1.2352941176470589
75;57;1.3157894736842106
68;50;1.36
49;38;1.2894736842105263
57;48;1.1875
69;54;1.2777777777777777
62;51;1.2156862745098038
72;59;1.2203389830508475
66;50;1.32
66;51;1.2941176470588236
70;50;1.4
68;57;1.1929824561403508
57;45;1.2666666666666666
54;43;1.255813953488372
55;46;1.1956521739130435
71;52;1.3653846153846154
61;47;1.297872340425532
74;53;1.3962264150943395
72;58;1.2413793103448276
72;57;1.263157894736842
61;47;1.297872340425532
62;50;1.24
63;51;1.2352941176470589
59;47;1.2553191489361701
58;44;1.3181818181818181
62;48;1.2916666666666667
78;62;1.2580645161290323
51;39;1.3076923076923077
65;48;1.3541666666666667
74;56;1.3214285714285714
48;37;1.2972972972972974
47;38;1.236842105263158
61;48;1.2708333333333333
79;60;1.3166666666666667
80;60;1.3333333333333333
73;56;1.3035714285714286
58;49;1.183673469387755
59;49;1.2040816326530612
77;59;1.305084745762712
60;48;1.25
56;44;1.2727272727272727
61;49;1.2448979591836735
56;47;1.1914893617021276
55;43;1.2790697674418605
71;61;1.1639344262295082
61;48;1.2708333333333333
64;55;1.1636363636363636
55;46;1.1956521739130435
54;41;1.3170731707317074
57;47;1.2127659574468086
52;43;1.2093023255813953
60;44;1.3636363636363635
64;51;1.2549019607843137
46;37;1.2432432432432432
57;45;1.2666666666666666
79;58;1.3620689655172413
68;49;1.3877551020408163
64;46;1.391304347826087
88;63;1.3968253968253967
53;42;1.2619047619047619
73;51;1.4313725490196079
63;47;1.3404255319148937
85;69;1.2318840579710144
55;41;1.3414634146341464
69;53;1.3018867924528301
74;59;1.2542372881355932
75;63;1.1904761904761905
83;67;1.2388059701492538
72;59;1.2203389830508475
76;64;1.1875
59;44;1.3409090909090908
42;33;1.2727272727272727
66;55;1.2
73;54;1.3518518518518519
69;51;1.3529411764705883
76;57;1.3333333333333333
66;52;1.2692307692307692
68;52;1.3076923076923077
70;55;1.2727272727272727
65;48;1.3541666666666667
71;57;1.2456140350877194
75;53;1.4150943396226414
53;43;1.2325581395348837
76;60;1.2666666666666666
63;53;1.1886792452830188
71;56;1.2678571428571428
44;36;1.2222222222222223
71;53;1.3396226415094339
58;43;1.3488372093023255
66;50;1.32
77;61;1.2622950819672132
54;44;1.2272727272727273
68;54;1.2592592592592593
54;43;1.255813953488372
64;49;1.3061224489795917
72;62;1.1612903225806452
55;42;1.3095238095238095
51;43;1.186046511627907
62;50;1.24
66;53;1.2452830188679245
78;59;1.3220338983050848
67;51;1.3137254901960784
56;47;1.1914893617021276
69;53;1.3018867924528301
80;60;1.3333333333333333
69;55;1.2545454545454546
81;55;1.4727272727272727
57;48;1.1875
62;50;1.24
55;40;1.375
57;44;1.2954545454545454
53;37;1.4324324324324325
57;47;1.2127659574468086
65;47;1.3829787234042554
72;52;1.3846153846153846
73;61;1.1967213114754098
52;43;1.2093023255813953
66;51;1.2941176470588236
59;49;1.2040816326530612
76;60;1.2666666666666666
58;49;1.183673469387755
81;54;1.5
60;47;1.2765957446808511
68;55;1.2363636363636363
66;50;1.32
66;54;1.2222222222222223
61;51;1.196078431372549
48;36;1.3333333333333333
74;52;1.4230769230769231
75;56;1.3392857142857142
55;43;1.2790697674418605
55;44;1.25
74;57;1.2982456140350878
74;62;1.1935483870967742
62;52;1.1923076923076923
64;45;1.4222222222222223
31;26;1.1923076923076923
67;54;1.2407407407407407
54;44;1.2272727272727273
52;44;1.1818181818181819
62;52;1.1923076923076923
64;51;1.2549019607843137
69;52;1.3269230769230769
79;58;1.3620689655172413
47;37;1.2702702702702702
52;41;1.2682926829268293
55;42;1.3095238095238095
63;48;1.3125
58;47;1.2340425531914894
58;43;1.3488372093023255
82;58;1.4137931034482758
53;42;1.2619047619047619
70;50;1.4
65;49;1.3265306122448979
50;40;1.25
62;51;1.2156862745098038
69;55;1.2545454545454546
71;53;1.3396226415094339
56;46;1.2173913043478262
57;47;1.2127659574468086
71;52;1.3653846153846154
43;33;1.303030303030303
59;50;1.18
69;55;1.2545454545454546
48;41;1.170731707317073
68;56;1.2142857142857142
41;34;1.2058823529411764
75;59;1.271186440677966
56;44;1.2727272727272727
65;52;1.25
67;55;1.2181818181818183
77;57;1.3508771929824561
67;52;1.2884615384615385
73;59;1.2372881355932204
53;43;1.2325581395348837
62;48;1.2916666666666667
63;57;1.105263157894737
60;49;1.2244897959183674
48;39;1.2307692307692308
65;52;1.25
74;58;1.2758620689655173
70;57;1.2280701754385965
59;40;1.475
73;61;1.1967213114754098
57;48;1.1875
57;42;1.3571428571428572
72;55;1.309090909090909
48;42;1.1428571428571428
46;36;1.2777777777777777
71;56;1.2678571428571428
68;55;1.2363636363636363
68;58;1.1724137931034482
56;44;1.2727272727272727
67;55;1.2181818181818183
71;57;1.2456140350877194
51;38;1.3421052631578947
53;42;1.2619047619047619
52;40;1.3
59;48;1.2291666666666667
65;49;1.3265306122448979
65;49;1.3265306122448979
69;48;1.4375
70;54;1.2962962962962963
50;43;1.1627906976744187
90;67;1.3432835820895523
76;59;1.2881355932203389
67;51;1.3137254901960784
61;51;1.196078431372549
69;52;1.3269230769230769
42;34;1.2352941176470589
66;51;1.2941176470588236
57;45;1.2666666666666666
58;47;1.2340425531914894
67;55;1.2181818181818183
63;47;1.3404255319148937
60;46;1.3043478260869565
77;63;1.2222222222222223
67;50;1.34
59;51;1.1568627450980393
77;60;1.2833333333333334
63;50;1.26
74;57;1.2982456140350878
55;43;1.2790697674418605
72;54;1.3333333333333333
77;56;1.375
84;66;1.2727272727272727
64;52;1.2307692307692308
75;63;1.1904761904761905
49;39;1.2564102564102564
71;56;1.2678571428571428
74;60;1.2333333333333334
84;65;1.2923076923076924
65;52;1.25
60;47;1.2765957446808511
42;35;1.2
53;38;1.394736842105263
76;64;1.1875
62;50;1.24
67;50;1.34
61;47;1.297872340425532
79;57;1.3859649122807018
51;41;1.2439024390243902
86;67;1.2835820895522387
52;39;1.3333333333333333
48;37;1.2972972972972974
59;47;1.2553191489361701
35;26;1.3461538461538463
77;60;1.2833333333333334
88;69;1.2753623188405796
80;59;1.3559322033898304
60;46;1.3043478260869565
79;60;1.3166666666666667
67;56;1.1964285714285714
79;62;1.2741935483870968
64;46;1.391304347826087
73;50;1.46
79;62;1.2741935483870968
68;47;1.446808510638298
76;61;1.2459016393442623
85;69;1.2318840579710144
59;45;1.3111111111111111
77;52;1.4807692307692308
77;62;1.2419354838709677
66;52;1.2692307692307692
49;38;1.2894736842105263
50;39;1.2820512820512822
68;49;1.3877551020408163
67;52;1.2884615384615385
72;54;1.3333333333333333
69;53;1.3018867924528301
64;46;1.391304347826087
53;42;1.2619047619047619
61;48;1.2708333333333333
63;47;1.3404255319148937
80;59;1.3559322033898304
69;50;1.38
46;34;1.3529411764705883
69;56;1.2321428571428572
75;56;1.3392857142857142
78;60;1.3
55;41;1.3414634146341464
59;46;1.2826086956521738
53;42;1.2619047619047619
59;45;1.3111111111111111
67;53;1.2641509433962264
64;47;1.3617021276595744
62;48;1.2916666666666667
69;57;1.2105263157894737
56;43;1.302325581395349
63;52;1.2115384615384615
48;42;1.1428571428571428
71;56;1.2678571428571428
55;44;1.25
60;46;1.3043478260869565
60;51;1.1764705882352942
66;50;1.32
49;37;1.3243243243243243
67;46;1.4565217391304348
58;47;1.2340425531914894
74;59;1.2542372881355932
78;58;1.3448275862068966
67;52;1.2884615384615385
61;49;1.2448979591836735
73;60;1.2166666666666666
64;48;1.3333333333333333
81;57;1.4210526315789473
81;57;1.4210526315789473
53;43;1.2325581395348837
57;44;1.2954545454545454
69;51;1.3529411764705883
71;56;1.2678571428571428
64;51;1.2549019607843137
89;71;1.2535211267605635
56;48;1.1666666666666667
77;61;1.2622950819672132
61;47;1.297872340425532
62;51;1.2156862745098038
61;44;1.3863636363636365
58;45;1.288888888888889
55;42;1.3095238095238095
73;51;1.4313725490196079
63;52;1.2115384615384615
78;62;1.2580645161290323
64;51;1.2549019607843137
67;51;1.3137254901960784
57;42;1.3571428571428572
62;44;1.4090909090909092
51;42;1.2142857142857142
66;50;1.32
75;63;1.1904761904761905
68;54;1.2592592592592593
68;56;1.2142857142857142
63;50;1.26
64;48;1.3333333333333333
50;41;1.2195121951219512
68;52;1.3076923076923077
66;46;1.434782608695652
69;52;1.3269230769230769
60;45;1.3333333333333333
75;55;1.3636363636363635
65;52;1.25
54;42;1.2857142857142858
74;52;1.4230769230769231
63;49;1.2857142857142858
67;50;1.34
59;47;1.2553191489361701
79;65;1.2153846153846153
76;60;1.2666666666666666
66;49;1.346938775510204
65;50;1.3
65;48;1.3541666666666667
74;56;1.3214285714285714
82;63;1.3015873015873016
71;53;1.3396226415094339
69;59;1.1694915254237288
55;44;1.25
59;47;1.2553191489361701
84;63;1.3333333333333333
59;44;1.3409090909090908
65;48;1.3541666666666667
57;45;1.2666666666666666
62;45;1.3777777777777778
76;60;1.2666666666666666
73;57;1.280701754385965
73;57;1.280701754385965
64;50;1.28
63;49;1.2857142857142858
56;41;1.3658536585365855
65;48;1.3541666666666667
67;55;1.2181818181818183
59;47;1.2553191489361701
61;48;1.2708333333333333
53;37;1.4324324324324325
81;66;1.2272727272727273
71;51;1.392156862745098
55;42;1.3095238095238095
67;51;1.3137254901960784
65;48;1.3541666666666667
61;44;1.3863636363636365
76;63;1.2063492063492063
55;45;1.2222222222222223
76;64;1.1875
58;44;1.3181818181818181
52;42;1.2380952380952381
64;52;1.2307692307692308
49;41;1.1951219512195121
73;58;1.2586206896551724
56;43;1.302325581395349
62;45;1.3777777777777778
60;45;1.3333333333333333
57;45;1.2666666666666666
46;37;1.2432432432432432
56;41;1.3658536585365855
69;53;1.3018867924528301
64;49;1.3061224489795917
51;42;1.2142857142857142
68;52;1.3076923076923077
61;47;1.297872340425532
86;59;1.4576271186440677
55;45;1.2222222222222223
69;55;1.2545454545454546
71;53;1.3396226415094339
74;60;1.2333333333333334
67;48;1.3958333333333333
58;42;1.380952380952381
73;58;1.2586206896551724
73;56;1.3035714285714286
67;52;1.2884615384615385
70;51;1.3725490196078431
56;42;1.3333333333333333
77;54;1.4259259259259258
71;59;1.2033898305084745
71;54;1.3148148148148149
70;52;1.3461538461538463
65;55;1.1818181818181819
73;51;1.4313725490196079
55;43;1.2790697674418605
